blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,29562,345,48,9.6,370,87,1,8,27,7,84,19,0,0,0,1,0,1,0,0,0,0,0,0,0,43740,7140,60,12.0,543,101,0,27,8,29,59,23,1,1,1,9,5,2,2,1,1,2,2,0,0,0,0,0,0,0,1,0,1,0,0,427,236,78,40,81,80,39,106,8,429
0,55326,7307,68,13.6,534,156,1,39,26,58,98,18,1,1,3,6,3,1,2,1,0,1,2,0,0,51522,3257,65,13.0,560,150,0,26,39,39,48,29,0,0,0,4,1,1,2,0,1,2,0,1,0,1,0,0,0,0,0,1,1,0,0,20,80,516,412,202,164,555,876,246,81
0,57126,3101,67,13.4,547,198,1,46,31,54,68,19,1,0,3,6,4,1,1,0,1,2,2,0,0,52074,4302,70,14.0,555,146,0,31,46,37,44,23,0,1,0,3,1,1,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,2,0,84,245,18,80,126,875,104,164,111,163
0,27618,2750,43,8.6,305,73,1,15,32,19,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,40593,4760,51,10.2,367,136,0,32,15,42,70,9,1,0,1,4,2,1,1,0,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,111,68,120,777,429,80,163,76,164,875
0,33433,2745,52,10.4,422,112,1,10,24,17,50,16,0,0,0,0,0,0,0,0,0,2,1,0,0,40366,5851,58,11.6,454,99,0,24,10,36,48,21,1,0,1,4,1,2,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,61,41,106,22,12,25,58,38,64,67
1,48386,3885,66,13.2,551,155,0,30,14,67,65,18,1,1,3,6,5,0,1,1,1,3,1,0,0,40205,4005,58,11.6,542,124,1,14,30,18,78,27,0,0,0,2,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,51,164,120,99,3,875,4,114,202,876
0,36175,2707,56,11.2,507,107,0,11,35,17,118,22,0,0,0,1,0,0,1,0,0,0,0,0,0,48540,6954,66,13.2,492,121,1,35,11,51,117,34,1,1,1,8,5,2,1,1,1,2,2,1,1,0,0,0,0,0,0,1,1,0,0,164,80,202,517,142,7,22,98,84,875
1,47483,5850,66,13.2,561,139,0,27,14,48,148,20,0,0,0,5,2,1,2,0,0,1,0,0,0,44864,2521,63,12.6,551,172,1,14,27,23,120,20,1,0,2,3,1,1,1,0,1,1,2,1,0,0,1,0,0,0,1,0,0,0,0,164,523,111,98,30,24,202,412,76,236
1,48339,6748,67,13.4,538,154,1,34,9,41,54,19,0,0,0,1,0,0,1,0,0,1,0,1,0,34876,1276,56,11.2,463,122,0,9,34,13,55,13,1,0,1,4,2,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,4,120,235,111,164,85,117,157,876,236
0,38930,1842,58,11.6,489,120,0,13,32,20,117,22,0,0,0,2,0,2,0,0,0,0,1,0,0,50343,4035,66,13.2,581,162,1,32,13,39,99,22,1,1,3,9,5,1,3,2,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,62,157,236,79,98,7,80,266,120,202
1,58433,4329,72,14.4,639,145,1,43,22,57,122,21,0,0,0,4,2,1,1,0,0,2,1,1,0,50944,3152,64,12.8,599,158,0,22,43,33,109,18,1,0,2,7,1,3,3,0,1,2,1,0,0,0,0,2,0,0,1,0,0,1,0,58,432,3,202,121,41,4,222,80,30
1,72273,9273,90,18.0,315,0,1,37,32,108,6,0,0,0,0,3,3,0,0,1,0,0,0,0,0,69344,4194,90,18.0,285,0,0,32,37,88,0,0,1,1,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,350,157,15,90,40,35,55,246,110
1,54033,5717,69,13.8,639,165,1,31,7,47,100,28,1,0,1,8,3,2,3,0,0,2,2,1,0,41656,378,61,12.2,602,192,0,7,31,9,56,29,0,1,0,3,1,1,1,1,1,2,0,0,0,2,0,0,0,0,0,0,1,1,0,875,25,114,202,39,23,22,60,164,43
1,74778,7348,90,18.0,267,0,1,69,51,148,0,0,1,0,2,4,4,0,0,2,0,0,0,0,0,70194,1944,90,18.0,258,0,0,51,69,129,0,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,3,412,266,61,4,14,80,35,21
0,21355,3045,43,8.6,357,84,0,3,20,3,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,32954,5128,51,10.2,369,104,1,20,3,21,33,10,1,0,3,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,84,76,236,875,202,120,235,4,164,22
1,54873,2028,71,14.2,513,164,0,37,33,44,62,25,1,1,3,6,3,1,2,1,1,3,2,1,0,54190,2974,69,13.8,635,155,1,33,37,42,67,26,0,0,0,3,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,51,245,246,164,875,223,222,876,236,114
1,39266,6256,51,10.2,425,127,1,19,10,28,47,3,1,0,2,8,4,2,2,0,1,1,2,0,0,26092,2142,47,9.4,355,55,0,10,19,15,24,6,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,104,4,58,202,80,51,43,60,91,133
0,46948,1910,67,13.4,654,169,1,17,20,23,95,27,1,0,2,4,2,1,1,0,1,3,1,0,0,47385,3230,68,13.6,589,184,0,20,17,39,81,19,0,0,0,2,0,1,1,0,0,1,1,1,0,0,0,2,1,0,0,1,0,0,0,235,201,164,104,142,84,91,30,111,202
0,46228,3841,64,12.8,553,162,0,20,39,35,46,23,0,0,0,2,1,1,0,0,0,1,0,0,0,56156,1863,70,14.0,530,204,1,39,20,46,67,18,1,1,3,7,2,2,3,1,1,2,2,1,0,1,0,0,0,0,0,1,1,0,0,80,163,236,30,120,114,111,164,145,64
1,45456,4580,66,13.2,651,163,1,16,8,31,234,33,0,0,0,3,1,1,1,0,1,3,1,0,0,43813,4226,63,12.6,655,161,0,8,16,9,161,31,1,0,1,4,0,2,2,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,517,51,98,64,432,104,202,99,61,84
1,55803,6915,72,14.4,594,159,0,32,25,51,75,20,0,0,0,4,2,1,1,0,0,1,1,1,0,49147,4973,68,13.6,630,142,1,25,32,31,132,28,1,0,3,3,0,1,2,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,126,236,164,555,30,58,876,98,84,202
1,55171,4132,70,14.0,662,174,1,26,18,35,105,41,1,0,3,6,2,2,2,0,0,2,1,1,0,45362,3542,64,12.8,644,127,0,18,26,23,225,22,0,0,0,2,0,2,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,4,22,41,76,875,81,432,64,142,58
0,36088,2605,58,11.6,544,108,0,10,30,18,55,28,0,0,0,0,0,0,0,0,0,0,0,0,0,50654,4454,67,13.4,541,158,1,30,10,45,173,29,1,0,3,6,2,2,2,0,1,2,2,1,1,0,0,0,0,0,0,1,0,1,0,120,8,497,268,81,432,106,51,55,517
0,43565,-1581,60,12.0,568,118,1,18,29,13,43,19,1,0,2,4,1,2,1,0,0,1,1,0,0,51129,4021,68,13.6,529,175,0,29,18,42,57,20,0,1,0,8,3,2,3,2,1,3,1,1,0,1,0,0,0,0,1,0,1,1,0,51,25,58,60,106,412,222,102,91,72
0,36211,1341,57,11.4,545,133,0,9,20,12,51,34,0,0,0,2,2,0,0,0,0,0,1,0,0,41983,4300,61,12.2,558,134,1,20,9,20,196,19,1,0,3,4,1,1,2,0,1,3,1,0,0,0,0,0,0,0,1,1,1,0,0,412,104,134,517,523,142,85,432,81,121
0,26683,1208,47,9.4,352,72,1,10,22,16,74,14,0,0,0,0,0,0,0,0,0,0,0,0,0,36569,8314,55,11.0,432,123,0,22,10,31,100,5,1,0,1,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,62,3,432,22,875,245,111,38,202,58
1,48570,1851,64,12.8,482,112,0,32,22,36,58,17,1,0,2,3,2,0,1,0,1,2,2,1,0,42336,2777,58,11.6,489,130,1,22,32,35,58,17,0,0,0,3,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,223,51,121,57,4,517,64,58,111,202
1,33919,4672,51,10.2,398,89,1,19,6,25,36,17,1,0,3,3,1,1,1,0,0,1,1,0,0,23090,2405,43,8.6,358,64,0,6,19,6,106,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,421,103,41,81,235,134,875,58,15,432
1,50865,3091,70,14.0,625,199,0,24,20,53,67,32,0,0,0,1,1,0,0,0,0,1,0,0,0,47249,2952,65,13.0,607,137,1,20,24,36,87,38,1,0,1,5,1,2,2,0,1,3,2,0,0,0,0,1,0,0,1,0,1,1,0,133,81,99,245,517,22,43,875,58,105
0,38331,781,58,11.6,582,137,1,8,13,8,84,34,1,0,1,3,2,1,0,0,0,0,2,0,0,41224,3789,60,12.0,570,172,0,13,8,24,119,24,0,0,0,2,0,1,1,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,104,875,81,57,142,117,523,62,76,4
1,48082,4532,65,13.0,573,189,0,20,16,31,101,25,1,0,1,5,2,2,1,0,1,3,2,0,0,40772,3097,62,12.4,580,125,1,16,20,24,89,21,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,7,101,57,202,104,48,201,235,142,517
0,22339,1354,42,8.4,64,43,1,9,25,14,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30448,5238,47,9.4,78,31,0,25,9,51,12,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,131,84,517,126,64,412,126,875,85
1,43898,6099,57,11.4,463,117,1,32,13,29,48,10,1,1,1,6,3,3,0,2,1,1,1,0,0,30993,4660,47,9.4,375,75,0,13,32,18,33,12,0,0,0,3,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,163,412,58,64,523,81,134,20,875,62
0,44942,3268,62,12.4,558,153,0,16,30,21,74,28,1,0,1,4,2,1,1,0,0,0,2,0,0,53988,3574,72,14.4,602,192,1,30,16,44,73,25,0,0,0,6,2,2,2,0,1,4,0,1,1,0,0,0,0,0,1,2,1,0,0,412,21,126,7,64,30,106,875,236,238
0,44627,3277,63,12.6,564,108,1,17,35,20,49,12,0,0,0,0,0,0,0,0,0,0,0,0,0,52853,2258,67,13.4,544,173,0,35,17,48,82,27,1,1,1,10,5,2,3,2,1,3,2,0,0,0,0,0,0,0,1,1,0,1,0,43,523,58,245,106,142,104,235,57,78
0,49026,2062,66,13.2,561,148,1,25,24,43,106,26,1,0,3,3,2,0,1,0,1,2,1,1,0,51292,7449,66,13.2,595,187,0,24,25,39,125,24,0,0,0,5,2,2,1,0,0,2,1,0,0,0,0,1,1,0,1,0,0,1,0,106,203,412,427,22,523,53,164,4,141
0,49105,2957,65,13.0,638,183,1,18,14,41,83,29,1,0,1,3,0,2,1,0,0,2,2,0,0,44422,6179,64,12.8,665,154,0,14,18,35,59,41,0,0,0,3,2,0,1,0,1,2,0,0,0,0,1,0,1,0,1,0,0,1,0,58,43,104,4,22,106,20,163,81,350
1,30229,2394,50,10.0,398,94,0,14,6,13,38,13,0,0,0,0,0,0,0,0,1,2,1,0,0,23307,457,43,8.6,353,81,1,6,14,5,44,11,1,0,1,2,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,429,58,875,85,517,523,106,98,421,131
0,43714,1859,60,12.0,586,121,0,16,25,23,77,26,1,0,3,1,0,0,1,0,0,1,1,0,0,50425,2900,70,14.0,602,197,1,25,16,28,112,42,0,0,0,6,2,3,1,0,1,3,1,1,0,1,0,0,0,0,0,2,1,0,0,85,523,64,61,412,517,76,875,21,89
1,38440,3980,54,10.8,428,91,1,24,9,29,97,10,1,1,2,7,4,0,3,2,1,1,1,0,0,25330,4330,45,9.0,299,51,0,9,24,13,91,10,0,0,0,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,57,64,432,142,22,69,62,421,523,412
1,49668,2432,69,13.8,605,169,0,24,21,46,150,33,0,0,0,1,1,0,0,0,0,0,1,1,1,48456,2917,66,13.2,647,174,1,21,24,27,183,34,1,0,2,6,2,2,2,0,1,3,1,0,0,0,0,0,0,0,1,0,1,1,0,164,7,432,145,64,76,58,62,81,111
0,42712,3284,61,12.2,575,90,1,16,31,23,56,13,0,0,0,1,1,0,0,0,0,0,1,0,0,51134,4068,70,14.0,513,196,0,31,16,29,46,21,1,1,1,6,1,2,3,1,1,3,1,1,1,0,0,0,0,0,0,1,1,1,0,30,81,164,875,268,62,114,91,154,235
1,42196,5186,62,12.4,583,141,0,18,8,32,88,28,1,0,3,4,2,1,1,0,0,1,2,0,0,35651,2401,59,11.8,604,109,1,8,18,4,160,23,0,1,0,3,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,222,412,142,104,106,121,61,145,126,432
0,48330,2724,64,12.8,506,186,0,27,26,42,67,19,0,0,0,3,1,1,1,0,0,2,1,0,0,49245,1900,64,12.8,515,119,1,26,27,45,62,15,1,0,1,6,2,1,3,0,1,2,0,1,0,0,0,2,0,0,1,1,0,0,0,412,3,120,145,106,7,12,875,523,57
0,49574,5015,64,12.8,607,165,1,23,33,34,60,28,1,0,2,3,1,1,1,0,0,0,1,0,0,54672,4834,72,14.4,591,155,0,33,23,59,66,24,0,0,0,8,3,3,2,0,1,3,1,1,1,0,0,0,0,0,1,0,1,1,0,517,246,20,145,875,429,12,62,516,60
1,31426,4416,49,9.8,386,79,1,21,7,27,30,7,1,0,1,1,0,1,0,0,1,2,0,0,0,24416,2981,43,8.6,326,70,0,7,21,12,35,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,57,134,20,53,238,84,111,68,80,235
1,36322,3507,54,10.8,411,124,1,25,7,27,44,7,1,0,2,2,1,1,0,0,1,2,1,0,0,25611,3306,46,9.2,389,89,0,7,25,6,21,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,142,2,145,62,875,523,134,201,114,104
0,33296,2021,54,10.8,469,128,0,7,21,12,67,24,1,0,3,1,0,0,1,0,1,2,1,0,0,37415,-605,59,11.8,427,130,1,21,7,34,153,17,0,0,0,2,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,57,142,104,126,235,62,432,7,22,64
0,23415,3080,45,9.0,364,99,0,5,19,6,29,13,0,0,0,0,0,0,0,0,0,0,1,0,0,30865,3240,49,9.8,403,80,1,19,5,21,33,9,1,0,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,104,134,236,89,24,245,131,62,875,145
0,29163,2828,49,9.8,393,92,0,8,19,15,39,17,0,0,0,1,0,1,0,0,0,0,1,0,0,36622,7375,54,10.8,446,88,1,19,8,38,57,16,1,1,3,4,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,429,412,517,48,23,61,22,875,82,223
1,31818,6618,47,9.4,358,100,1,15,11,24,56,6,0,0,0,1,1,0,0,0,0,0,1,0,0,24190,2390,43,8.6,310,94,0,11,15,5,91,3,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,89,517,523,76,555,62,157,79,22,432
0,24241,1866,44,8.8,306,58,0,8,22,10,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,34028,3203,49,9.8,385,101,1,22,8,23,32,11,1,1,3,4,3,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,43,523,54,64,7,110,12,62,245,517
0,24439,2164,43,8.6,344,70,1,9,24,11,35,13,0,0,0,0,0,0,0,0,0,0,1,0,0,31426,5676,49,9.8,354,92,0,24,9,33,50,14,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,57,421,875,22,161,60,89,106,246,429
1,46463,5033,61,12.2,518,158,0,26,17,38,62,23,1,0,2,5,2,2,1,0,1,1,2,0,0,38717,1814,57,11.4,505,106,1,17,26,28,50,24,0,0,0,2,0,0,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,39,145,106,30,62,164,9,412,429,236
1,46637,1822,63,12.6,613,164,1,20,20,21,83,52,1,0,1,4,2,1,1,0,0,2,2,0,0,44878,4598,64,12.8,620,137,0,20,20,27,97,31,0,0,0,2,0,2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,80,134,2,57,145,64,79,7,429,78
0,46439,2476,66,13.2,479,170,0,27,37,38,95,26,0,0,0,2,1,1,0,0,0,0,0,0,0,56179,5202,69,13.8,568,158,1,37,27,54,83,29,1,1,3,5,3,1,1,1,1,4,2,1,1,0,0,0,0,0,1,2,0,1,0,76,62,145,412,57,104,80,85,81,25
1,34643,5268,51,10.2,441,127,1,16,8,19,67,17,1,0,2,4,2,1,1,0,1,2,2,0,0,25506,2841,46,9.2,343,60,0,8,16,12,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,145,875,76,23,246,6,20,122,523,555
1,72125,7020,90,18.0,280,0,1,54,42,155,0,59,1,0,2,4,4,0,0,1,0,0,0,0,0,67621,3321,90,18.0,267,0,0,42,54,81,88,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,67,45,99,112,76,62,350,420,82
1,38649,5912,57,11.4,430,97,0,23,12,31,32,16,1,0,1,5,2,2,1,0,0,0,2,0,0,32155,1472,51,10.2,436,89,1,12,23,19,41,11,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,57,523,245,246,412,145,62,104,68,875
1,54170,5407,68,13.6,639,203,1,28,17,30,46,27,1,1,1,6,3,1,2,1,0,2,2,0,0,40277,1462,63,12.6,550,85,0,17,28,24,58,16,0,0,0,4,2,2,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,15,134,350,58,203,104,245,81,43,62
1,40249,4539,62,12.4,513,165,0,17,10,20,105,14,0,0,0,5,2,1,2,0,0,2,1,0,0,33362,2844,54,10.8,453,80,1,10,17,17,92,8,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,141,38,432,23,22,134,235,41,60,875
0,41964,3117,63,12.6,613,168,0,9,15,21,67,15,0,0,0,2,1,1,0,0,0,0,1,0,0,46274,1874,68,13.6,652,169,1,15,9,29,65,31,1,0,3,3,1,1,1,0,1,3,1,1,1,0,0,0,0,0,0,1,1,1,0,154,81,64,245,106,268,235,266,421,57
0,49629,2929,74,14.8,175,0,1,32,37,70,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52820,6240,79,15.8,166,0,0,37,32,92,0,0,1,1,2,5,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,429,106,37,142,150,43,8,13,25
1,55028,4968,69,13.8,483,188,1,45,16,48,39,14,1,1,1,10,4,3,3,2,1,3,1,1,0,39610,1535,58,11.6,445,92,0,16,45,24,53,8,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,74,104,127,126,53,245,50,81,106,157
1,55336,2171,70,14.0,544,141,0,38,25,63,60,19,1,0,1,3,1,1,1,0,0,2,1,1,0,48604,5347,65,13.0,556,144,1,25,38,44,52,22,0,0,0,4,3,1,0,0,1,2,1,0,0,0,2,0,0,0,0,0,1,1,0,163,92,84,350,360,30,24,236,517,81
1,54783,3970,66,13.2,617,211,0,31,16,42,59,30,1,1,1,8,4,2,2,1,0,2,2,0,0,41983,1958,60,12.0,549,132,1,16,31,24,69,22,0,0,0,2,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,875,81,120,58,777,80,163,92,29,421
0,30583,1310,50,10.0,425,111,0,9,22,11,34,5,0,0,0,0,0,0,0,0,1,1,0,0,0,38795,5930,56,11.2,459,88,1,22,9,36,38,11,1,0,3,5,3,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,51,80,517,254,164,81,43,3,92,104
1,40371,4838,59,11.8,503,146,0,22,10,32,37,8,1,0,3,3,2,0,1,0,0,2,1,0,0,32315,2190,52,10.4,472,97,1,10,22,16,56,9,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,104,127,235,120,8,141,80,3,92,360
0,40803,2971,60,12.0,455,130,0,20,12,31,45,6,0,0,0,2,2,0,0,0,0,0,2,0,0,45085,4686,62,12.4,607,170,1,12,20,11,51,12,1,0,3,6,3,1,2,0,1,3,0,1,1,0,0,0,0,0,0,1,1,1,0,24,236,64,55,350,154,875,39,145,92
0,27829,3204,49,9.8,285,42,1,17,41,15,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48232,5107,60,12.0,483,150,0,41,17,35,51,9,1,1,1,9,4,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,53,27,121,145,236,104,142,79,157,92
1,35418,3125,48,9.6,356,100,1,23,11,29,16,7,1,0,1,5,2,2,1,0,1,1,1,0,0,23577,2244,41,8.2,201,54,0,11,23,18,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,245,517,875,122,92,86,350,36,120,14
1,53854,3545,67,13.4,530,213,0,37,28,39,111,14,1,1,3,5,2,2,1,2,1,2,0,1,0,45756,1662,63,12.6,440,74,1,28,37,40,37,10,0,0,0,5,3,0,2,0,0,1,2,0,0,1,1,0,0,0,0,0,1,0,0,76,142,412,119,92,25,222,39,64,58
1,49105,3858,64,12.8,608,143,0,26,14,50,63,25,1,0,3,4,1,2,1,0,1,4,1,0,0,43796,2564,62,12.4,596,172,1,14,26,18,120,25,0,0,0,2,0,1,1,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,412,22,120,133,27,517,76,57,92,81
1,50562,1745,67,13.4,582,170,1,25,20,32,63,28,0,1,0,4,2,2,0,1,1,3,2,1,0,42088,4569,62,12.4,525,90,0,20,25,27,91,17,1,0,2,3,1,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,104,145,78,84,103,202,60,92,80,43
0,29926,-1759,51,10.2,449,86,0,8,18,8,65,11,0,0,0,0,0,0,0,0,0,0,0,0,0,41595,7875,57,11.4,522,161,1,18,8,30,130,15,1,1,2,7,5,1,1,1,1,2,2,0,0,0,0,0,0,0,0,1,1,0,0,246,875,58,81,76,876,61,92,119,432
1,39103,9468,53,10.6,419,102,1,30,11,26,56,9,1,1,1,5,1,2,2,1,1,2,1,0,0,25682,2082,43,8.6,322,61,0,11,30,13,23,5,0,0,0,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,58,76,145,103,80,164,157,81,89,245
0,44249,1872,63,12.6,550,148,0,21,20,38,106,33,1,0,2,2,1,1,0,0,1,3,1,0,0,45131,5952,64,12.8,594,163,1,20,21,44,61,35,0,0,0,2,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,254,80,202,92,117,497,876,238,21,57
0,22428,2428,43,8.6,304,60,0,6,17,5,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0,33006,2706,52,10.4,423,104,1,17,6,18,27,7,1,0,2,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,76,81,164,86,53,157,246,58,3,245
0,42367,917,62,12.4,551,114,1,21,26,36,154,42,0,0,0,1,1,0,0,0,0,0,0,0,0,47131,1481,68,13.6,576,161,0,26,21,19,132,38,1,0,3,4,1,1,2,0,1,3,2,1,1,0,0,0,0,0,1,1,0,1,0,236,498,104,432,142,92,84,28,80,145
1,51216,5492,68,13.6,583,193,0,26,20,40,62,28,0,0,0,4,1,2,1,0,1,4,1,1,0,45288,1871,61,12.2,572,130,1,20,26,26,57,21,1,1,3,5,1,1,3,1,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,92,875,104,235,38,55,44,203,120,126
1,55426,4601,69,13.8,588,139,1,43,20,61,72,22,1,1,1,7,5,1,1,1,0,0,1,0,0,48392,-313,63,12.6,599,120,0,20,43,28,60,22,0,0,0,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,85,84,421,523,875,89,107,92,145,246
1,48830,3851,69,13.8,598,148,0,26,15,44,112,17,1,0,1,3,0,2,1,0,0,2,2,1,0,45087,1684,65,13.0,602,188,1,15,26,21,92,31,0,0,0,4,2,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,103,875,412,69,202,141,84,235,57,92
0,24809,3341,41,8.2,274,44,1,10,25,16,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,34318,5493,50,10.0,391,80,0,25,10,32,46,7,1,0,3,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,555,51,75,3,60,84,78,80,202,58
0,46685,1633,64,12.8,633,161,0,18,26,12,85,35,0,0,0,4,1,1,2,0,1,1,0,0,0,50674,2827,68,13.6,635,177,1,26,18,33,193,48,1,0,1,4,2,1,1,0,0,2,2,0,0,1,0,0,0,0,0,1,0,1,0,69,80,236,120,114,22,106,134,92,432
1,48660,2035,64,12.8,570,171,0,29,7,30,33,14,1,0,2,7,5,0,2,0,1,3,2,0,0,32859,-1534,52,10.4,481,102,1,7,29,10,52,9,0,1,0,2,0,2,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,92,222,53,4,104,114,163,236,22,117
1,50842,4540,71,14.2,643,172,0,22,21,41,71,24,0,0,0,2,1,0,1,0,1,2,0,1,0,48417,3347,66,13.2,656,185,1,21,22,35,50,26,1,0,1,5,1,3,1,0,0,1,2,0,0,0,1,1,0,0,1,0,0,0,0,30,15,236,8,235,92,517,91,523,201
1,49297,5417,67,13.4,603,165,1,25,21,42,69,30,0,0,0,1,1,0,0,0,0,2,0,0,0,45996,2657,62,12.4,578,142,0,21,25,29,95,26,1,0,2,5,2,1,2,0,1,1,2,0,0,1,0,0,1,0,0,0,1,0,0,517,104,81,43,92,202,555,236,107,62
0,36817,2214,52,10.4,435,94,0,17,36,17,59,15,1,0,1,2,0,1,1,0,0,1,1,0,0,47603,5253,60,12.0,512,130,1,36,17,58,56,17,0,1,0,6,3,1,2,1,1,2,1,0,0,0,1,0,0,0,0,0,1,1,0,421,103,429,24,875,92,60,236,22,80
0,23148,2563,42,8.4,290,48,1,8,24,11,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,35309,2859,49,9.8,342,116,0,24,8,27,95,4,1,0,1,5,2,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,22,24,555,7,79,92,104,51,432,84
