blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
0,10395,2585,19,3.8,90,16,1,8,7,11,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9762,1587,21,4.2,87,28,0,7,8,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,523,245,80,23,43,3,164,2,81
1,17758,3258,35,7.0,49,0,0,9,8,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18235,4460,35,7.0,45,0,1,8,9,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,101,76,10,268,163,40,202,235,2
1,19319,2969,35,7.0,48,0,1,14,10,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18630,2950,35,7.0,45,0,0,10,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,110,105,236,266,69,9,3,22,53
0,17385,2910,34,6.8,50,0,1,5,8,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17284,3834,35,7.0,47,0,0,8,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,103,157,254,267,7,360,21,777,523
0,17545,3595,35,7.0,41,0,0,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19241,5071,37,7.4,52,0,1,12,7,34,14,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,67,80,35,38,518,22,76,103,235
1,11412,3967,22,4.4,99,18,1,10,1,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6695,1395,17,3.4,71,10,0,1,10,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,43,104,58,38,202,44,64,84,517
1,7724,1624,19,3.8,78,25,1,2,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7324,2624,21,4.2,91,28,0,1,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,54,89,120,142,777,24,523,80,76
1,7456,2696,22,4.4,107,34,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6915,3665,21,4.2,83,28,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,76,126,61,51,235,64,80,142,62
0,7274,3199,20,4.0,73,28,0,1,2,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8114,1614,18,3.6,82,24,1,2,1,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,22,876,517,412,21,25,4,104,41
0,7468,1868,21,4.2,92,17,0,2,4,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9275,4525,21,4.2,104,27,1,4,2,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,64,238,126,412,555,202,84,4,104
1,8366,4591,20,4.0,92,29,0,3,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8007,1847,21,4.2,103,20,1,2,3,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,24,412,8,60,104,84,145,555,58
0,8193,2718,19,3.8,80,24,1,3,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8443,3668,21,4.2,113,24,0,3,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,89,164,84,22,80,245,39,21,126
0,7682,3857,20,4.0,94,21,0,2,3,3,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8319,1914,20,4.0,91,20,1,3,2,7,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,81,117,432,28,80,76,517,202,412
1,7471,1771,21,4.2,80,28,0,1,3,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8320,2560,21,4.2,99,24,1,3,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,57,61,99,76,22,142,412,38,104
1,8693,2348,19,3.8,75,32,1,4,4,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8278,1248,20,4.0,81,16,0,4,4,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,76,222,62,111,875,61,81,43,236
0,7839,2014,21,4.2,88,35,1,1,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8111,1751,20,4.0,91,28,0,2,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,223,58,164,81,117,523,60,80,136
0,7596,2421,20,4.0,96,24,1,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7410,3560,21,4.2,109,28,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,21,64,84,111,117,104,81,223,236
1,17757,7382,35,7.0,55,0,0,8,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16667,2067,34,6.8,59,0,1,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,18,22,54,7,31,157,518,145,20
0,8315,3165,23,4.6,98,28,0,2,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8091,4391,21,4.2,95,24,1,2,2,2,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,29,120,4,164,98,12,18,142,203
1,8203,1883,19,3.8,74,20,1,4,2,7,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7898,1748,21,4.2,98,24,0,2,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,89,236,81,27,64,29,61,117,497
1,7822,1402,21,4.2,107,28,1,1,3,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8431,1966,22,4.4,90,32,0,3,1,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,432,51,117,142,76,236,57,80,202
1,9739,3714,23,4.6,82,36,1,6,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6922,947,19,3.8,88,27,0,0,6,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,117,39,876,157,236,28,81,126,432
0,7673,2098,19,3.8,72,26,0,3,3,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8016,2761,20,4.0,70,27,1,3,3,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,235,164,876,3,555,25,117,81,120
0,8286,2851,21,4.2,102,34,0,2,2,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8207,2632,21,4.2,105,27,1,2,2,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,111,22,30,58,142,164,21,89,28
1,7840,1470,19,3.8,82,28,0,2,5,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9633,2783,22,4.4,110,32,1,5,2,3,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,876,202,10,40,236,429,98,142,59
0,17631,3046,35,7.0,54,0,0,7,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19021,6621,36,7.2,51,0,1,15,7,44,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,107,42,1,4,76,43,15,81,122
0,7158,2558,21,4.2,87,24,0,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8711,816,21,4.2,93,33,1,3,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,777,164,44,157,80,104,3,141,236
0,7941,2696,23,4.6,98,32,0,2,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7422,772,21,4.2,86,28,1,1,2,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,141,236,136,24,412,114,876,4,22
1,9319,1294,19,3.8,67,28,1,6,5,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8836,1336,20,4.0,84,28,0,5,6,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,876,51,497,236,30,777,555,74,429
0,4409,2409,11,2.2,45,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5269,2819,13,2.6,43,20,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,142,145,141,79,202,39,114,99,876
1,8009,3959,22,4.4,110,28,1,1,0,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7220,2800,21,4.2,95,26,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,236,60,202,12,235,85,79,142,104
0,8262,3432,20,4.0,101,24,1,2,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8382,4482,22,4.4,110,26,0,2,2,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,142,875,81,84,98,876,39,22,223
1,7778,2203,18,3.6,86,24,1,2,5,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8449,2154,19,3.8,69,16,0,5,2,6,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,81,432,142,64,412,421,202,27,98
1,7681,2676,21,4.2,106,21,1,1,0,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6947,2422,20,4.0,93,24,0,0,1,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,117,432,60,246,27,142,876,80,119
1,7015,1565,21,4.2,86,20,0,1,2,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7970,3370,20,4.0,95,19,1,2,1,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,245,99,81,142,3,421,202,133,26
1,8510,1345,19,3.8,92,28,1,3,0,3,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7427,3032,21,4.2,95,33,0,0,3,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,142,235,164,104,80,202,24,76,4
0,20990,705,36,7.2,47,0,1,18,20,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20893,2568,40,8.0,53,0,0,20,18,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,136,53,777,67,235,80,245,120,59
0,9069,2669,22,4.4,81,30,1,5,2,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7966,2006,19,3.8,99,17,0,2,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,245,80,236,121,134,53,119,875,24
0,7146,2046,21,4.2,81,24,0,1,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8065,1360,20,4.0,90,28,1,1,1,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,268,53,57,67,99,517,4,81,76
1,8369,2234,22,4.4,102,28,1,2,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7907,1657,20,4.0,92,23,0,2,2,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,523,412,421,164,38,41,202,99,875
0,7523,2723,22,4.4,119,24,0,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7966,1716,22,4.4,105,28,1,1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,555,142,22,41,202,98,164,120,3
0,8501,911,18,3.6,81,13,1,4,2,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7742,2742,21,4.2,82,20,0,2,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,421,84,235,236,203,38,53,119,164
1,8927,1792,22,4.4,83,20,1,5,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8303,2293,20,4.0,84,24,0,3,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,80,3,202,164,106,84,24,412,51
0,7227,2932,20,4.0,88,21,0,1,5,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9010,3275,20,4.0,95,20,1,5,1,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,202,432,104,61,429,120,412,81,142
0,7478,3858,22,4.4,92,25,0,1,1,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7813,2133,20,4.0,104,24,1,1,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,41,104,22,84,412,222,60,518,142
0,7789,2414,20,4.0,98,20,1,2,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8180,3180,21,4.2,92,22,0,3,2,2,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,236,44,203,517,876,142,58,432,81
0,7619,2039,22,4.4,94,28,0,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7803,763,20,4.0,92,24,1,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,104,164,22,142,875,235,4,50,236
1,7430,3000,22,4.4,106,28,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7577,2492,23,4.6,110,36,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,202,84,238,9,523,104,142,117,44
1,9722,5447,21,4.2,90,30,1,6,1,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7040,2395,19,3.8,87,12,0,1,6,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,51,164,104,4,61,432,202,64,84
0,8246,2921,20,4.0,81,19,1,4,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8788,678,21,4.2,101,20,0,4,4,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,80,202,238,517,84,81,117,104,44
0,7550,3025,20,4.0,86,24,1,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8029,3294,22,4.4,96,26,0,2,1,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,875,85,39,235,523,58,30,142,99
1,7768,1693,19,3.8,88,24,1,2,5,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8932,1557,19,3.8,80,23,0,5,2,14,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,80,78,875,876,14,202,111,76,4
1,9240,3390,21,4.2,90,12,1,6,1,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6910,1385,18,3.6,78,20,0,1,6,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,3,99,60,164,80,157,517,56,427
0,6735,2585,20,4.0,93,15,0,0,1,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7693,4118,21,4.2,95,24,1,1,0,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,62,81,432,142,236,117,202,99,203
0,7770,1995,20,4.0,97,16,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8255,2285,20,4.0,82,27,1,3,2,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,164,203,21,142,57,104,25,117,202
1,17334,4672,36,7.2,50,27,1,14,5,46,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13291,3926,34,6.8,38,19,0,5,14,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,75,245,35,99,142,55,154,64,30
0,15161,3111,35,7.0,75,26,0,3,7,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14480,4130,35,7.0,59,16,1,7,3,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,777,142,876,236,9,517,245,17,6
0,14444,3519,34,6.8,51,23,1,5,3,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14286,2961,34,6.8,35,24,0,3,5,6,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,555,99,134,235,51,11,44,432,43
1,15878,4653,35,7.0,49,27,0,10,5,23,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12948,1798,31,6.2,40,18,1,5,10,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,64,29,777,157,20,236,79,120,78
1,17711,5261,36,7.2,59,27,1,12,3,17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12390,3310,32,6.4,35,18,0,3,12,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,157,81,75,777,517,23,64,777,81
1,14148,2363,33,6.6,48,23,0,5,13,12,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16769,4239,35,7.0,49,23,1,13,5,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,22,39,17,82,8,76,78,48,236
1,13906,4656,33,6.6,33,27,0,3,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16437,6852,37,7.4,55,19,1,11,3,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,15,246,107,235,142,64,157,34,68
0,7496,1901,20,4.0,91,32,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7847,1937,20,4.0,98,28,1,1,1,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,876,111,24,81,28,236,523,98,43
0,8867,2422,22,4.4,92,28,1,4,4,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8604,2594,21,4.2,77,19,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,104,4,875,235,236,350,203,61,39
1,8216,2336,20,4.0,98,29,0,2,3,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8201,3071,21,4.2,88,30,1,3,2,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,51,99,58,245,8,202,64,555,4
0,7512,1142,18,3.6,84,22,0,2,5,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9281,2036,22,4.4,114,16,1,5,2,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,22,126,518,104,106,81,517,142,43
0,13980,2470,32,6.4,48,16,0,7,11,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16293,4048,35,7.0,41,27,1,11,7,23,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,517,58,203,80,164,266,236,50,35
0,15634,3674,34,6.8,53,23,1,9,6,12,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14675,1975,31,6.2,42,23,0,6,9,15,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,67,876,142,7,35,64,245,777,85
1,17473,6148,34,6.8,44,23,1,13,7,39,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14914,1179,32,6.4,44,28,0,7,13,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,203,59,145,41,114,59,876,64,43
0,14659,2739,32,6.4,27,23,1,9,12,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15175,3815,34,6.8,23,23,0,12,9,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,777,203,64,157,497,39,7,142,777
0,13130,2830,31,6.2,39,23,0,4,12,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15440,1968,35,7.0,48,19,1,12,4,40,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,222,81,78,523,126,61,245,117,25
0,16409,5559,35,7.0,69,23,0,9,10,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15179,3219,33,6.6,39,23,1,10,9,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,245,106,142,163,61,266,67,876,22
1,14454,3954,35,7.0,53,23,1,7,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12483,4508,32,6.4,44,23,0,2,7,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,39,78,81,517,145,64,101,236,96
1,8224,3363,22,4.4,83,34,0,3,3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8016,2356,21,4.2,87,16,1,3,3,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,203,25,51,43,202,111,104,61,106
0,8509,3094,20,4.0,78,24,1,3,2,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8078,2178,22,4.4,108,24,0,2,3,3,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,81,30,3,164,223,235,126,60,238
0,7484,2949,22,4.4,112,28,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7539,2214,22,4.4,105,28,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,51,104,85,142,22,126,106,4,432
0,7230,2605,20,4.0,93,16,0,1,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8507,4157,21,4.2,106,30,1,3,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,145,60,246,133,64,142,81,875
0,6803,3528,21,4.2,87,20,0,0,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9012,4112,21,4.2,84,36,1,5,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,67,517,84,64,3,875,106,429,30
0,7494,2284,21,4.2,80,20,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7916,1006,20,4.0,100,27,1,3,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,60,57,62,555,30,142,202,111,98
1,7778,1493,21,4.2,73,20,1,3,2,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7456,2426,20,4.0,80,20,0,2,3,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,432,76,91,22,81,875,3,43,114
1,7876,3826,22,4.4,125,28,0,0,1,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7803,2503,22,4.4,97,28,1,1,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,21,432,150,4,30,3,92,497,29
1,8343,3543,19,3.8,72,23,1,4,5,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8886,3061,22,4.4,93,24,0,5,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,517,64,126,202,16,39,51,91,104
0,3926,1951,12,2.4,23,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4892,2392,13,2.6,51,16,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,164,9,777,67,51,28,114,412,84
0,7662,2227,20,4.0,89,26,0,2,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7937,2287,21,4.2,89,27,1,2,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,164,245,53,121,777,157,113,267,22
1,7961,2936,21,4.2,90,22,1,2,3,2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7682,1632,20,4.0,73,24,0,3,2,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,142,19,350,236,202,245,126,432,8
1,6787,2367,19,3.8,81,23,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8135,4260,21,4.2,109,24,1,2,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,117,236,8,54,429,203,84,22,111
1,8214,4164,21,4.2,85,28,0,3,5,3,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9190,1990,19,3.8,88,29,1,5,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,202,58,30,143,104,133,51,555,117
0,8162,1907,21,4.2,93,28,0,3,2,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8022,1587,20,4.0,93,32,1,2,3,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517,104,98,51,126,117,201,236,22,24
1,8199,2324,21,4.2,111,26,0,2,1,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7516,3066,20,4.0,98,17,1,1,2,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,80,876,429,114,121,38,497,29,24
