gameId,blueWins,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragnoType,blueDragon,blueRiftHeralds,redWins,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragnoType,redDragon,redRiftHeralds
4540350108,Fail,12813,2138,28,5.6,169,30,0,5,2,8,33,3,0,0,[],0,0,0,0,0,0,[],0,0,Win,12448,1563,30,6.0,176,53,1,2,5,3,32,2,0,0,[],0,0,0,0,0,0,[],0,0
4537754381,Fail,11669,2844,29,5.8,145,37,1,2,3,3,8,4,0,0,[],0,0,0,0,0,0,[],0,0,Win,12523,1903,29,5.8,167,42,0,3,2,5,15,1,0,0,[],0,0,0,0,0,0,[],0,0
4535789130,Fail,11702,1917,31,6.2,176,46,1,1,2,0,14,3,0,0,[],0,0,0,0,0,0,[],0,0,Win,13056,1636,32,6.4,189,64,0,2,1,5,66,2,0,0,[],0,0,0,0,0,0,[],0,0
4535845288,Win,12969,2359,27,5.4,152,32,1,6,7,6,25,3,0,0,[],0,0,0,0,0,0,[],0,0,Fail,14286,3761,32,6.4,166,37,0,7,6,11,15,6,0,0,[],0,0,0,0,0,0,[],0,0
4535770189,Fail,12646,2771,30,6.0,201,41,1,2,1,2,12,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,12558,3733,32,6.4,203,60,0,1,2,2,68,4,0,0,[],0,0,0,0,0,0,[],0,0
4535673372,Win,14494,4214,31,6.2,188,44,1,6,4,8,29,2,0,0,[],0,0,0,0,0,0,[],0,0,Fail,13435,1810,30,6.0,201,44,0,4,6,9,30,1,0,0,[],0,0,0,0,0,0,[],0,0
4533887102,Fail,12810,2985,29,5.8,177,40,1,3,7,4,7,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,14510,2535,30,6.0,188,45,0,7,3,8,11,2,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0
4533903493,Fail,12934,2799,30,6.0,188,36,0,4,5,4,10,3,0,0,[],0,0,0,0,0,0,[],0,0,Win,14218,4183,30,6.0,176,47,1,5,4,4,16,0,0,0,[],0,0,0,0,0,0,[],0,0
4524323300,Win,13672,4987,29,5.8,175,56,1,5,5,2,12,3,0,0,[],0,0,0,0,0,0,[],0,0,Fail,12897,2677,28,5.6,152,39,0,5,5,5,17,3,0,0,[],0,0,0,0,0,0,[],0,0
4520533648,Win,14386,2096,32,6.4,174,59,1,7,3,5,13,4,0,0,[],0,0,0,0,0,0,[],0,0,Fail,12389,1069,29,5.8,185,25,0,3,7,2,19,2,0,0,[],0,0,0,0,0,0,[],0,0
4518588855,Win,15562,3562,28,5.6,161,23,1,9,15,16,12,6,0,0,[],0,0,0,0,0,0,[],0,0,Fail,16705,2710,31,6.2,162,31,0,15,9,22,18,3,0,0,[],0,0,0,0,0,0,[],0,0
4516592183,Fail,11521,2751,26,5.2,154,26,0,3,8,2,13,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,14643,1538,30,6.0,174,38,1,8,3,8,18,4,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0
4516555008,Fail,13754,1869,32,6.4,184,59,0,4,8,4,27,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,13929,3324,29,5.8,157,36,1,8,4,9,12,1,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0
4516523128,Fail,12924,1999,31,6.2,174,48,0,5,7,3,25,4,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,Win,14613,2453,31,6.2,178,43,1,7,5,8,16,2,0,0,[],0,0,0,0,0,0,[],0,0
4510851159,Win,13954,3479,32,6.4,202,38,1,5,1,6,36,6,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,Fail,12124,3574,29,5.8,206,43,0,1,5,1,30,1,0,0,[],0,0,0,0,0,0,[],0,0
4510688995,Fail,13963,3708,30,6.0,175,31,1,6,4,7,13,5,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,Win,12893,2708,30,6.0,179,50,0,4,6,5,52,4,0,0,[],0,0,0,0,0,0,[],0,0
4510685572,Fail,12088,3538,28,5.6,175,46,0,2,6,3,14,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,13866,2846,30,6.0,159,47,1,6,2,6,13,3,0,0,[],0,0,0,0,0,0,[],0,0
4508989789,Fail,13620,3110,29,5.8,156,36,0,6,11,7,14,4,0,0,[],0,0,0,0,0,0,[],0,0,Win,16560,1960,31,6.2,200,39,1,11,6,7,27,5,0,0,[],0,0,0,0,0,0,[],0,0
4509050553,Fail,12858,3727,28,5.6,159,36,1,5,4,8,35,5,0,0,[],0,0,0,0,0,0,[],0,0,Win,12364,1079,27,5.4,162,31,0,4,5,7,32,2,0,0,[],0,0,0,0,0,0,[],0,0
4505338302,Fail,12523,2798,29,5.8,169,36,0,3,5,1,14,5,0,0,[],0,0,0,0,0,0,[],0,0,Win,13434,1724,30,6.0,177,32,1,5,3,3,20,7,0,0,[],0,0,0,0,0,0,[],0,0
4505385205,Win,12714,2229,31,6.2,198,45,1,2,1,1,12,2,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,Fail,12213,3403,31,6.2,190,48,0,1,2,1,11,1,0,0,[],0,0,0,0,0,0,[],0,0
4503087399,Fail,13637,4477,28,5.6,152,32,1,6,9,10,32,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,15631,2786,30,6.0,170,52,0,9,6,9,34,4,0,0,[],0,0,0,0,0,0,[],0,0
4500599937,Fail,13271,3251,30,6.0,184,36,1,5,3,8,26,4,0,0,[],0,0,0,0,0,0,[],0,0,Win,12630,3470,29,5.8,189,40,0,3,5,1,31,3,0,0,[],0,0,0,0,0,0,[],0,0
4500654533,Win,14490,2965,29,5.8,172,29,0,8,7,8,68,2,0,0,[],0,0,0,0,0,0,[],0,0,Fail,15005,1955,31,6.2,176,40,1,7,8,8,26,2,0,0,[],0,0,0,0,0,0,[],0,0
4496946403,Fail,15160,2055,30,6.0,151,36,1,10,3,11,9,2,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,Win,13038,1963,29,5.8,176,44,0,3,10,3,13,0,0,0,[],0,0,0,0,0,0,[],0,0
4492990894,Win,16189,3914,32,6.4,204,28,1,11,2,11,14,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,11649,944,28,5.6,174,39,0,2,11,2,12,1,0,0,[],0,0,0,0,0,0,[],0,0
4492828389,Win,14002,4052,31,6.2,196,32,1,5,3,6,14,5,0,0,[],0,0,0,0,0,0,[],0,0,Fail,13037,2897,32,6.4,196,56,0,3,5,3,66,2,0,0,[],0,0,0,0,0,0,[],0,0
4492823203,Win,13818,2238,30,6.0,182,39,1,7,2,12,31,2,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,Fail,12032,3892,29,5.8,189,34,0,2,7,2,30,7,0,0,[],0,0,0,0,0,0,[],0,0
4482610085,Fail,13570,2940,31,6.2,219,52,1,3,4,2,13,5,0,0,[],0,0,0,0,0,0,[],0,0,Win,13346,2396,30,6.0,191,39,0,4,3,6,70,4,0,0,[],0,0,0,0,0,0,[],0,0
4482485847,Fail,14462,3522,30,6.0,181,36,0,8,5,7,9,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,13836,2876,28,5.6,187,39,1,5,8,10,17,1,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0
4480850645,Win,13980,3240,30,6.0,178,36,1,8,3,7,16,7,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,Fail,11882,2882,27,5.4,155,37,0,3,8,4,12,1,0,0,[],0,0,0,0,0,0,[],0,0
4480757719,Fail,11030,1610,27,5.4,150,48,0,1,6,1,16,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,16163,6018,31,6.2,205,48,1,6,1,7,32,2,1,0,['BOT_LANE'],1,0,0,1,0,1,['FIRE_DRAGON'],1,0
4480743440,Win,12063,2678,28,5.6,179,24,0,2,7,3,12,3,0,0,[],0,0,0,0,0,0,[],0,0,Fail,14124,4504,31,6.2,177,36,1,7,2,8,16,1,0,0,[],0,0,0,0,0,0,[],0,0
4662140629,Win,13973,1053,28,5.6,176,33,1,7,3,8,7,4,0,0,[],0,0,0,0,0,0,[],0,0,Fail,12607,2892,30,6.0,184,51,0,3,7,1,12,1,0,0,[],0,0,0,0,0,0,[],0,0
4622269250,Fail,25867,2727,39,7.8,66,8,1,22,14,65,6,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Win,24285,2435,40,8.0,93,4,0,14,22,20,14,3,0,0,[],0,0,0,0,0,0,[],0,0
4622265531,Win,21323,4473,37,7.4,52,16,1,17,3,42,7,0,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0,Fail,19607,2546,40,8.0,127,16,0,3,17,2,11,0,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0
4622252906,Fail,21930,2375,41,8.2,119,47,0,7,19,9,8,1,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0,Win,23980,3605,38,7.6,51,9,1,19,7,47,8,0,0,0,[],1,1,0,0,0,0,[],0,0
4622119964,Fail,18490,3935,38,7.6,127,20,0,0,17,0,10,1,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0,Win,21764,4229,39,7.8,74,18,1,17,0,46,12,2,0,0,[],2,1,0,1,0,1,['AIR_DRAGON'],1,0
4622120106,Fail,19507,1727,39,7.8,125,8,0,4,22,4,10,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,24517,3867,41,8.2,72,20,1,22,4,38,8,1,1,0,['TOP_LANE'],2,1,1,0,0,1,['AIR_DRAGON'],1,1
4621987279,Fail,23992,2722,42,8.4,134,64,0,6,15,4,11,0,1,0,['TOP_LANE'],2,0,2,0,0,0,[],0,0,Win,23222,4372,39,7.8,60,8,1,15,6,35,11,0,0,0,[],3,2,0,1,0,1,['FIRE_DRAGON'],1,0
4622073464,Win,26110,4421,42,8.4,144,8,1,13,19,18,10,1,0,0,[],1,0,0,1,0,0,[],0,0,Fail,23741,6191,41,8.2,50,9,0,19,13,49,8,1,1,0,['TOP_LANE'],1,0,1,0,0,0,[],0,0
4619655309,Fail,25975,4070,48,9.6,69,0,0,12,23,25,0,22,0,0,[],0,0,0,0,0,0,[],0,0,Win,28648,3013,50,10.0,93,0,1,23,12,51,22,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4617351391,Win,30082,5632,50,10.0,93,0,1,26,15,56,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Fail,26825,3410,48,9.6,82,0,0,15,26,28,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4614911326,Fail,29062,4577,50,10.0,90,0,0,23,26,46,3,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Win,29592,2942,49,9.8,72,0,1,26,23,56,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4614849496,Win,28356,4956,49,9.8,85,0,0,19,20,47,2,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Fail,26817,1807,48,9.6,67,0,1,20,19,45,1,0,0,0,[],0,0,0,0,0,0,[],0,0
4614868005,Win,29684,4639,49,9.8,79,0,1,30,18,61,0,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,Fail,27842,4457,49,9.8,82,0,0,18,30,48,30,0,0,0,[],0,0,0,0,0,0,[],0,0
4614776359,Win,13783,4413,29,5.8,161,45,0,6,3,10,10,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,12531,2904,29,5.8,180,44,1,3,6,3,10,2,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0
4614666859,Fail,10918,2573,29,5.8,162,52,0,0,6,0,12,4,0,0,[],0,0,0,0,0,0,[],0,0,Win,14200,4375,30,6.0,191,44,1,6,0,7,9,4,0,0,[],0,0,0,0,0,0,[],0,0
4614534381,Fail,13169,2624,28,5.6,156,48,0,5,5,5,14,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,13620,3220,31,6.2,177,56,1,5,5,6,10,5,0,0,[],0,0,0,0,0,0,[],0,0
4613068652,Fail,25927,4392,45,9.0,95,0,0,13,21,31,13,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,27752,5697,48,9.6,88,0,1,21,13,47,18,4,0,0,[],0,0,0,0,0,0,[],0,0
4603833016,Win,27995,3527,49,9.8,87,0,1,22,20,49,0,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,27223,4253,48,9.6,82,0,0,20,22,54,0,0,0,0,[],0,0,0,0,0,0,[],0,0
4601338018,Fail,12651,1801,29,5.8,175,24,0,5,11,4,17,3,0,0,[],0,0,0,0,0,0,[],0,0,Win,15994,869,30,6.0,167,48,1,11,5,12,17,3,0,0,[],0,0,0,0,0,0,[],0,0
4597070737,Win,14678,2968,30,6.0,180,51,0,7,7,5,14,3,0,0,[],0,0,0,0,0,0,[],0,0,Fail,13920,2370,28,5.6,153,40,1,7,7,13,12,3,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0
4594581069,Win,25135,3410,45,9.0,97,0,1,8,8,19,3,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,24645,4495,46,9.2,92,0,0,8,8,15,8,0,0,0,[],0,0,0,0,0,0,[],0,0
4594395235,Fail,27227,1427,46,9.2,79,0,0,17,25,42,12,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,29242,4982,49,9.8,87,0,1,25,17,47,2,2,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0
4592660289,Fail,10972,1627,28,5.6,155,34,0,1,5,0,9,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,13933,2438,32,6.4,186,50,1,5,1,3,16,3,0,0,[],0,0,0,0,0,0,[],0,0
4589717187,Win,13927,1662,31,6.2,158,36,1,7,1,6,12,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,11390,3415,31,6.2,161,48,0,1,7,0,10,2,0,0,[],0,0,0,0,0,0,[],0,0
4586798709,Win,15539,3839,32,6.4,180,43,1,11,6,11,30,3,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,Fail,12781,1331,29,5.8,138,32,0,6,11,6,32,2,0,0,[],0,0,0,0,0,0,[],0,0
4586757751,Win,14064,2804,31,6.2,190,40,1,5,0,6,31,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,11216,3741,29,5.8,174,46,0,0,5,0,10,1,0,0,[],0,0,0,0,0,0,[],0,0
4586675017,Fail,11105,3755,27,5.4,123,34,0,2,13,3,9,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,16100,4605,31,6.2,191,46,1,13,2,14,21,3,0,0,[],0,0,0,0,0,0,[],0,0
4584794865,Win,13850,4415,32,6.4,210,40,1,5,5,3,10,3,0,0,[],0,0,0,0,0,0,[],0,0,Fail,12943,5993,31,6.2,194,36,0,5,5,3,9,1,0,0,[],0,0,0,0,0,0,[],0,0
4584497889,Fail,13390,1900,28,5.6,185,40,1,3,8,7,28,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,14281,3206,30,6.0,168,40,0,8,3,12,25,1,0,0,[],0,0,0,0,0,0,[],0,0
4584397539,Fail,14805,4720,31,6.2,160,54,1,8,7,18,19,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,13515,2590,28,5.6,147,32,0,7,8,12,9,3,0,0,[],0,0,0,0,0,0,[],0,0
4582646880,Win,5884,2599,13,2.6,49,20,1,2,1,3,4,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,5049,3049,11,2.2,32,20,0,1,2,2,11,1,0,0,[],0,0,0,0,0,0,[],0,0
4582604440,Win,12742,2827,30,6.0,182,30,1,4,3,5,11,3,0,0,[],0,0,0,0,0,0,[],0,0,Fail,12478,2078,29,5.8,190,38,0,3,4,4,50,2,0,0,[],0,0,0,0,0,0,[],0,0
4582509868,Win,12252,2502,29,5.8,171,48,0,3,8,3,12,4,0,0,[],0,0,0,0,0,0,[],0,0,Fail,14385,600,30,6.0,179,28,1,8,3,9,10,2,0,0,[],0,0,0,0,0,0,[],0,0
4582381503,Fail,14690,3405,29,5.8,175,20,1,8,6,9,14,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,13239,3189,29,5.8,153,35,0,6,8,7,11,3,0,0,[],0,0,0,0,0,0,[],0,0
4582313593,Win,14855,695,30,6.0,165,32,0,10,7,9,13,4,0,0,[],0,0,0,0,0,0,[],0,0,Fail,13939,3874,30,6.0,177,27,1,7,10,6,28,5,0,0,[],0,0,0,0,0,0,[],0,0
4578264741,Fail,25784,3734,49,9.8,111,55,1,8,11,18,8,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,25072,2957,47,9.4,113,44,0,11,8,26,10,0,0,0,[],0,0,0,0,0,0,[],0,0
4578177879,Win,14019,3449,29,5.8,152,40,1,7,4,6,12,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,11760,2210,29,5.8,126,36,0,4,7,4,9,0,0,0,[],0,0,0,0,0,0,[],0,0
4578235582,Fail,4397,2247,10,2.0,29,4,0,1,1,0,1,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,5392,2592,13,2.6,51,12,1,1,1,2,5,0,0,0,[],0,0,0,0,0,0,[],0,0
4576934212,Fail,12529,2399,30,6.0,174,31,0,3,6,2,11,4,0,0,[],0,0,0,0,0,0,[],0,0,Win,13894,3189,30,6.0,175,40,1,6,3,5,22,4,0,0,[],0,0,0,0,0,0,[],0,0
4576187979,Win,11710,2135,30,6.0,175,30,1,2,2,2,11,0,0,0,[],0,0,0,0,0,0,[],0,0,Fail,12185,2960,31,6.2,189,52,0,2,2,1,8,2,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0
4571076212,Win,14869,3089,31,6.2,176,40,1,9,4,17,10,4,0,0,[],0,0,0,0,0,0,[],0,0,Fail,12179,1954,29,5.8,143,40,0,4,9,4,49,1,0,0,[],0,0,0,0,0,0,[],0,0
4570494704,Fail,13670,2480,31,6.2,179,36,0,7,5,5,15,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,12499,1854,30,6.0,165,40,1,5,7,5,15,2,0,0,[],0,0,0,0,0,0,[],0,0
4566661224,Win,13710,4170,30,6.0,181,48,1,4,0,8,10,3,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,Fail,11077,4717,29,5.8,170,40,0,0,4,0,8,2,0,0,[],0,0,0,0,0,0,[],0,0
4563510929,Fail,12304,3369,31,6.2,189,50,0,2,5,0,8,6,0,0,[],0,0,0,0,0,0,[],0,0,Win,13843,5343,30,6.0,207,40,1,5,2,6,11,3,0,0,[],0,0,0,0,0,0,[],0,0
4560876989,Win,13572,3522,30,6.0,160,40,1,6,8,7,13,5,0,0,[],0,0,0,0,0,0,[],0,0,Fail,14100,2375,29,5.8,160,25,0,8,6,12,20,5,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0
4557945532,Fail,11909,2279,30,6.0,209,39,0,0,4,0,13,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,13459,3384,32,6.4,189,60,1,4,0,7,11,4,0,0,[],0,0,0,0,0,0,[],0,0
4553946520,Fail,11923,2343,28,5.6,178,35,0,1,7,0,34,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,14288,4598,28,5.6,156,37,1,7,1,17,30,4,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0
4553859646,Fail,13006,1981,30,6.0,193,37,1,3,9,2,13,5,0,0,[],0,0,0,0,0,0,[],0,0,Win,14567,1867,30,6.0,160,36,0,9,3,13,51,4,0,0,[],0,0,0,0,0,0,[],0,0
4553786622,Fail,13211,2431,29,5.8,163,36,1,6,4,8,13,3,0,0,[],0,0,0,0,0,0,[],0,0,Win,12461,4346,28,5.6,172,32,0,4,6,7,7,6,0,0,[],0,0,0,0,0,0,[],0,0
4552914959,Fail,12972,2027,31,6.2,189,48,0,4,5,2,10,5,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0,Win,14055,2230,30,6.0,198,48,1,5,4,5,16,2,0,0,[],0,0,0,0,0,0,[],0,0
4667667991,Fail,13316,3236,29,5.8,172,27,0,6,8,6,14,1,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,Win,14764,3064,31,6.2,157,47,1,8,6,9,26,3,0,0,[],0,0,0,0,0,0,[],0,0
4659911867,Fail,13526,1261,28,5.6,177,24,1,6,3,7,11,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,12931,3826,30,6.0,187,41,0,3,6,2,12,2,0,0,[],0,0,0,0,0,0,[],0,0
4655384044,Fail,12197,2917,30,6.0,131,44,1,5,9,1,11,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,14598,4528,33,6.6,162,52,0,9,5,4,10,2,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0
4649749001,Win,17447,4792,29,5.8,156,37,0,14,8,15,13,2,0,0,[],0,0,0,0,0,0,[],0,0,Fail,13717,2692,25,5.0,119,20,1,8,14,9,9,3,0,0,[],0,0,0,0,0,0,[],0,0
4648541641,Fail,13470,3155,30,6.0,168,37,0,5,11,4,15,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,14547,2237,30,6.0,154,34,1,11,5,9,6,1,0,0,[],0,0,0,0,0,0,[],0,0
4648474139,Win,13438,3448,32,6.4,174,52,0,6,6,6,56,4,0,0,[],0,0,0,0,0,0,[],0,0,Fail,13653,2573,28,5.6,172,34,1,6,6,7,36,1,0,0,[],0,0,0,0,0,0,[],0,0
4648288967,Fail,12956,1731,27,5.4,158,40,0,5,6,13,12,4,0,0,[],0,0,0,0,0,0,[],0,0,Win,14329,2669,30,6.0,180,56,1,6,5,10,30,2,0,0,[],0,0,0,0,0,0,[],0,0
4647951230,Fail,10994,2939,28,5.6,170,34,0,1,8,0,9,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,15077,5157,30,6.0,170,53,1,8,1,11,28,0,0,0,[],0,0,0,0,0,0,[],0,0
4647865095,Fail,12325,3190,27,5.4,162,28,0,4,7,7,19,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,13609,2049,28,5.6,163,36,1,7,4,8,10,1,0,0,[],0,0,0,0,0,0,[],0,0
4647356811,Win,12951,3906,29,5.8,154,39,1,4,2,4,23,2,0,0,[],0,0,0,0,0,0,[],0,0,Fail,10891,2791,27,5.4,149,28,0,2,4,2,13,3,0,0,[],0,0,0,0,0,0,[],0,0
4643885778,Win,13322,2787,30,6.0,171,47,1,4,6,4,10,3,0,0,[],0,0,0,0,0,0,[],0,0,Fail,13710,2050,29,5.8,157,43,0,6,4,9,16,1,0,0,[],0,0,0,0,0,0,[],0,0
4643874515,Win,12442,2472,31,6.2,171,34,1,4,6,6,31,3,0,0,[],0,0,0,0,0,0,[],0,0,Fail,13755,1915,31,6.2,172,50,0,6,4,4,28,3,0,0,[],0,0,0,0,0,0,[],0,0
4643766293,Win,12172,1572,27,5.4,162,40,1,3,7,5,14,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,14535,1935,28,5.6,158,44,0,7,3,11,29,3,0,0,[],0,0,0,0,0,0,[],0,0
4643732339,Fail,12785,1540,26,5.2,137,25,0,5,13,5,13,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,15090,3235,28,5.6,143,28,1,13,5,10,10,3,0,0,[],0,0,0,0,0,0,[],0,0
4643643915,Fail,13243,1668,28,5.6,156,31,0,6,11,9,11,0,0,0,[],0,0,0,0,0,0,[],0,0,Win,15620,4370,31,6.2,148,39,1,11,6,14,13,2,0,0,[],0,0,0,0,0,0,[],0,0
4643524512,Win,13741,2966,30,6.0,173,35,0,6,8,5,10,4,0,0,[],0,0,0,0,0,0,[],0,0,Fail,15488,3938,29,5.8,194,28,1,8,6,13,14,2,0,0,[],0,0,0,0,0,0,[],0,0
4643407244,Fail,12434,1909,29,5.8,170,36,0,4,4,3,12,1,0,0,[],0,0,0,0,0,0,[],0,0,Win,13294,3329,30,6.0,159,49,1,4,4,5,12,5,0,0,[],0,0,0,0,0,0,[],0,0
4642284856,Fail,12211,886,29,5.8,172,31,1,3,4,3,9,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,12081,2626,29,5.8,142,44,0,4,3,2,53,4,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0
4642290576,Win,14629,4034,31,6.2,176,45,1,8,2,9,24,4,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,Fail,11370,1180,26,5.2,175,28,0,2,8,1,16,3,0,0,[],0,0,0,0,0,0,[],0,0
4642169105,Fail,13883,1638,27,5.4,124,26,0,9,12,9,9,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,15601,4126,29,5.8,138,28,1,12,9,14,15,2,0,0,[],0,0,0,0,0,1,['AIR_DRAGON'],1,0
4642092687,Win,16329,2729,30,6.0,163,41,1,11,4,17,16,2,0,0,[],0,0,0,0,0,0,[],0,0,Fail,12928,2973,29,5.8,139,50,0,4,11,4,8,0,0,0,[],0,0,0,0,0,0,[],0,0
4642055155,Fail,11362,2312,30,6.0,169,44,0,1,5,1,42,4,0,0,[],0,0,0,0,0,0,[],0,0,Win,12890,1955,30,6.0,167,35,1,5,1,3,28,2,0,0,[],0,0,0,0,0,0,[],0,0
4641975290,Fail,14078,2063,30,6.0,189,37,1,6,4,4,30,5,0,0,[],0,0,0,0,0,0,[],0,0,Win,13082,1507,30,6.0,188,41,0,4,6,6,26,6,0,0,[],0,0,0,0,0,0,[],0,0
4641626746,Fail,12697,1487,27,5.4,137,24,0,5,9,10,12,3,0,0,[],0,0,0,0,0,0,[],0,0,Win,14388,1083,29,5.8,152,36,1,9,5,9,18,2,0,0,[],0,0,0,0,0,0,[],0,0
4641332045,Win,12368,3233,31,6.2,180,46,0,2,3,3,15,6,0,0,[],0,0,0,0,0,0,[],0,0,Fail,13390,2325,31,6.2,206,41,1,3,2,3,15,4,0,0,[],0,0,0,0,0,1,['EARTH_DRAGON'],1,0
4641197289,Fail,12651,1686,29,5.8,165,49,0,3,8,5,10,2,0,0,[],0,0,0,0,0,0,[],0,0,Win,14931,2881,32,6.4,175,47,1,8,3,8,13,2,0,0,[],0,0,0,0,0,0,[],0,0
4641089342,Fail,10690,2360,22,4.4,99,24,0,3,14,2,21,3,0,0,[],0,0,0,0,0,0,[],0,0,Win,18502,3957,32,6.4,196,40,1,14,3,18,13,2,0,0,[],0,0,0,0,0,0,[],0,0
4641068416,Win,13347,3792,32,6.4,199,40,1,4,1,5,50,1,0,0,[],0,0,0,0,0,0,[],0,0,Fail,11915,2330,30,6.0,169,66,0,1,4,0,15,1,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0
4640891271,Fail,12212,2697,29,5.8,165,37,1,3,3,3,9,2,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,Win,12824,3924,31,6.2,191,45,0,3,3,3,12,2,0,0,[],0,0,0,0,0,0,[],0,0
4639613006,Fail,13859,1644,30,6.0,179,40,1,6,6,6,13,3,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,Win,14584,2924,30,6.0,189,48,0,6,6,11,10,2,0,0,[],0,0,0,0,0,0,[],0,0
