,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon
78,0,"[64, 111, 103, 429, 58]",7270,4245,17,3.4,81,16,1,3,1,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[203, 59, 69, 235, 117]",5871,1946,16,3.2,64,16,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1,"[114, 875, 163, 20, 78]",6619,3069,17,3.4,61,20,1,2,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[67, 76, 145, 79, 61]",5775,2425,17,3.4,71,20,0,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,"[523, 80, 4, 98, 84]",6399,3899,18,3.6,70,18,1,1,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[39, 25, 51, 517, 104]",6204,2329,17,3.4,56,28,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0,"[236, 201, 517, 64, 106]",5846,2021,16,3.2,67,10,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 412, 104, 164, 4]",5629,2104,17,3.4,72,13,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,1,"[39, 98, 81, 7, 51]",15086,4286,30,6.0,36,0,1,6,6,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[11, 16, 238, 266, 267]",14953,4903,30,6.0,34,0,0,6,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0,"[39, 432, 29, 127, 777]",15253,3763,32,6.4,34,0,0,7,7,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[8, 22, 55, 82, 523]",15391,2151,30,6.0,37,0,1,7,7,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,1,"[61, 59, 114, 555, 429]",16620,2495,33,6.6,20,0,0,13,11,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[236, 54, 164, 497, 25]",16235,3125,32,6.4,31,0,1,11,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,0,"[53, 429, 104, 18, 101]",14732,2457,30,6.0,30,0,1,6,5,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[89, 555, 19, 17, 876]",14911,6976,30,6.0,33,0,0,5,6,17,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0,"[79, 523, 203, 117, 164]",6186,2336,18,3.6,66,20,1,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[429, 80, 85, 104, 55]",5814,1964,17,3.4,74,22,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0,"[41, 79, 202, 13, 106]",5578,2203,16,3.2,61,20,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[64, 84, 39, 145, 111]",6417,3767,17,3.4,67,16,1,2,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,1,"[67, 79, 238, 9, 98]",5870,3395,17,3.4,54,32,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[41, 432, 61, 64, 81]",5945,3445,18,3.6,74,24,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0,"[254, 112, 164, 412, 81]",5724,2074,18,3.6,63,24,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 523, 412, 35, 122]",6856,3921,18,3.6,60,22,1,3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0,"[517, 120, 111, 202, 164]",6513,2763,17,3.4,70,16,1,2,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[78, 64, 142, 236, 79]",6356,3431,17,3.4,57,24,0,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0,"[89, 126, 142, 202, 421]",5970,2770,17,3.4,67,20,0,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 81, 83, 64, 55]",6259,2634,17,3.4,68,16,1,2,1,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,"[72, 412, 107, 51, 777]",6249,2349,16,3.2,62,24,0,2,3,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[126, 202, 60, 91, 25]",6485,1900,16,3.2,43,16,1,3,2,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1,"[238, 102, 16, 498, 25]",15519,3669,30,6.0,34,0,1,8,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[67, 7, 111, 76, 54]",14978,3503,30,6.0,27,0,0,6,8,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0,"[26, 8, 69, 21, 50]",14092,3032,30,6.0,24,0,0,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[56, 64, 101, 236, 10]",15259,5059,30,6.0,33,0,1,7,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1,"[267, 11, 103, 12, 875]",14430,7645,30,6.0,38,0,1,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[21, 268, 64, 40, 10]",13689,4889,29,5.8,32,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,1,"[98, 142, 62, 421, 360]",6987,2137,15,3.0,68,16,1,3,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[236, 80, 104, 58, 4]",5820,1920,15,3.0,71,20,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,"[82, 51, 53, 360, 202]",15044,2329,30,6.0,36,0,0,6,13,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[122, 13, 44, 131, 42]",17722,8422,34,6.8,44,0,1,13,6,39,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0,"[133, 59, 53, 142, 30]",15974,4304,31,6.2,35,0,0,9,11,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[103, 76, 17, 114, 876]",16335,2085,30,6.0,39,0,1,11,9,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0,"[517, 39, 236, 412, 245]",5853,2483,17,3.4,77,20,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 157, 62, 50, 74]",5897,1997,17,3.4,56,20,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1,"[412, 202, 164, 517, 104]",6061,2061,17,3.4,55,20,0,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[99, 39, 84, 76, 51]",6419,2769,17,3.4,74,12,1,2,2,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,1,"[412, 117, 120, 429, 27]",6333,2778,16,3.2,52,24,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[81, 39, 875, 76, 235]",7455,3480,18,3.6,73,28,1,3,2,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0,"[516, 517, 4, 51, 80]",6119,3219,17,3.4,74,20,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[6, 245, 12, 81, 91]",5742,3242,18,3.6,64,26,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,1,"[4, 44, 203, 145, 126]",5991,2166,16,3.2,59,16,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[350, 41, 104, 517, 236]",6611,2036,17,3.4,67,12,1,2,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,1,"[91, 876, 114, 44, 22]",5765,715,14,2.8,46,12,1,1,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[111, 84, 64, 7, 81]",7334,4184,17,3.4,68,12,0,4,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,1,"[107, 235, 142, 236, 43]",6018,3518,17,3.4,67,16,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[114, 80, 427, 39, 21]",6009,3509,17,3.4,75,15,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0,"[43, 245, 81, 39, 41]",6355,2105,17,3.4,64,16,1,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[89, 61, 15, 114, 104]",6323,2798,16,3.2,49,24,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,0,"[202, 517, 412, 106, 30]",5627,2377,16,3.2,60,24,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 245, 497, 29, 516]",6648,2973,17,3.4,60,16,1,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,1,"[150, 44, 22, 104, 38]",7251,3426,16,3.2,64,15,1,4,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[21, 40, 203, 142, 106]",6513,2188,16,3.2,54,15,0,3,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0,"[39, 235, 154, 76, 555]",5549,2349,17,3.4,65,13,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[432, 104, 51, 142, 68]",6466,3416,17,3.4,65,27,1,1,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,1,"[164, 235, 104, 111, 55]",5982,1262,15,3.0,44,20,0,2,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[106, 84, 142, 202, 875]",6985,2285,17,3.4,60,22,1,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,1,"[245, 126, 202, 875, 164]",5935,1225,17,3.4,58,19,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[89, 114, 523, 517, 7]",6812,2862,18,3.6,67,16,1,3,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0,"[29, 104, 84, 235, 164]",6273,923,15,3.0,48,16,0,2,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 875, 517, 4, 64]",7147,1872,17,3.4,72,12,1,3,2,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,"[39, 24, 76, 157, 111]",5783,2833,18,3.6,64,28,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 84, 22, 4, 117]",6294,2619,18,3.6,64,24,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,1,"[51, 117, 79, 236, 84]",5668,2443,16,3.2,61,16,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 432, 24, 245, 39]",5817,2142,18,3.6,67,24,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,0,"[266, 76, 875, 145, 105]",6269,3719,16,3.2,75,20,0,1,2,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[91, 876, 154, 51, 111]",6577,2772,16,3.2,64,16,1,2,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,1,"[235, 223, 517, 245, 126]",6116,1666,17,3.4,67,12,1,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[20, 119, 80, 84, 83]",6899,2474,16,3.2,70,17,0,3,1,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,1,"[85, 104, 105, 29, 497]",6063,2513,16,3.2,55,12,1,2,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[24, 12, 84, 106, 22]",5842,2567,17,3.4,60,20,0,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,0,"[876, 236, 80, 81, 10]",5824,1404,15,3.0,57,12,1,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[111, 22, 126, 246, 245]",5875,1780,17,3.4,72,14,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0,"[98, 51, 39, 246, 76]",5522,1922,15,3.0,50,24,0,0,4,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[58, 245, 145, 236, 555]",7635,2205,18,3.6,75,24,1,4,0,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,1,"[350, 29, 517, 107, 54]",7108,2793,17,3.4,52,18,1,4,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[245, 22, 875, 39, 164]",6478,1303,16,3.2,67,13,0,2,4,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0,"[58, 245, 126, 40, 22]",5383,1808,15,3.0,58,16,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 517, 202, 235, 236]",7361,2201,15,3.0,58,15,1,4,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,1,"[497, 7, 126, 104, 29]",6202,2377,15,3.0,48,20,1,2,4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[22, 20, 107, 555, 64]",6808,3833,16,3.2,57,8,0,4,2,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0,"[41, 517, 104, 163, 412]",5811,2736,16,3.2,73,20,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[236, 245, 24, 202, 875]",6120,1895,17,3.4,62,16,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1,"[61, 64, 81, 43, 84]",6648,4148,17,3.4,59,19,1,2,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[202, 104, 517, 117, 79]",6000,3075,17,3.4,61,20,0,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0,"[76, 16, 236, 54, 21]",5631,1936,17,3.4,63,16,0,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[875, 126, 245, 202, 104]",6938,2688,18,3.6,69,20,1,3,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,1,"[202, 518, 157, 89, 43]",15958,5773,32,6.4,39,0,0,9,7,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[876, 17, 142, 55, 78]",15148,3813,30,6.0,32,0,1,7,9,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0,"[429, 44, 3, 111, 876]",5935,3410,18,3.6,74,25,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[30, 22, 58, 201, 69]",5976,3476,18,3.6,77,24,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0,"[202, 412, 517, 84, 64]",6675,2825,16,3.2,48,16,0,3,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[4, 104, 114, 145, 875]",6882,2882,16,3.2,60,16,1,3,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1,"[104, 25, 51, 84, 164]",6754,1879,17,3.4,48,20,1,3,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[58, 76, 98, 126, 236]",6168,2493,15,3.0,69,20,0,2,3,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,1,"[35, 80, 30, 51, 126]",5643,3143,17,3.4,62,20,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[68, 202, 117, 104, 89]",6072,3572,17,3.4,62,16,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,1,"[39, 164, 202, 30, 412]",5827,2252,15,3.0,65,28,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 89, 78, 236, 41]",5730,2805,17,3.4,73,17,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,"[12, 81, 104, 84, 38]",5990,2120,16,3.2,54,20,1,1,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[80, 429, 64, 268, 517]",6413,2538,17,3.4,68,16,0,2,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,1,"[126, 126, 126, 126, 126]",11291,1916,25,5.0,49,0,0,6,13,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[20, 20, 20, 20, 20]",15141,2771,28,5.6,48,0,1,13,6,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,1,"[29, 29, 29, 29, 29]",17625,4180,29,5.8,50,4,1,18,3,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[51, 51, 51, 51, 51]",10081,2280,21,4.2,32,0,0,3,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,0,"[51, 51, 51, 51, 51]",12042,2716,26,5.2,63,0,0,5,8,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[51, 51, 51, 51, 51]",12438,3561,27,5.4,61,0,1,8,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0,"[412, 85, 517, 64, 523]",6200,2925,17,3.4,66,16,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[40, 202, 104, 3, 57]",6174,3224,18,3.6,69,24,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0,"[105, 59, 236, 90, 13]",16481,5356,33,6.6,34,0,0,11,8,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[55, 412, 202, 238, 222]",15357,1507,30,6.0,35,0,1,8,11,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,1,"[202, 99, 58, 76, 517]",6082,2582,16,3.2,66,16,1,1,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[245, 38, 164, 523, 117]",6291,2741,16,3.2,58,20,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,1,"[136, 555, 81, 203, 84]",5980,3480,18,3.6,70,28,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[82, 111, 104, 51, 517]",6494,3994,18,3.6,72,25,1,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,1,"[115, 107, 875, 78, 517]",7127,3477,18,3.6,62,24,1,3,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[106, 114, 412, 84, 81]",6257,2252,18,3.6,66,24,0,1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,0,"[24, 202, 89, 245, 8]",5785,3285,15,3.0,56,12,0,1,1,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[64, 22, 236, 61, 80]",6205,3130,16,3.2,66,20,1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,1,"[126, 268, 876, 235, 432]",5906,2706,17,3.4,77,20,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[412, 4, 117, 203, 81]",6288,3788,16,3.2,65,20,1,1,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,0,"[39, 876, 84, 117, 523]",5679,1469,16,3.2,57,12,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[235, 111, 20, 236, 24]",6414,3164,18,3.6,69,20,0,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,1,"[84, 117, 523, 104, 54]",5896,2401,17,3.4,77,20,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[517, 202, 555, 876, 236]",6327,3827,18,3.6,75,20,1,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0,"[79, 145, 84, 106, 236]",5866,2141,17,3.4,72,23,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[157, 81, 80, 39, 9]",7091,2991,17,3.4,68,16,1,3,0,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0,"[246, 8, 80, 21, 517]",6731,1831,17,3.4,62,16,0,3,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[38, 79, 64, 142, 145]",5911,2086,16,3.2,62,16,1,1,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0,"[38, 76, 81, 58, 40]",6426,3526,18,3.6,66,28,0,1,2,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[111, 104, 27, 202, 142]",6812,3452,18,3.6,68,24,1,2,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,1,"[61, 203, 202, 85, 432]",7337,4237,18,3.6,74,8,0,4,2,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 43, 517, 81, 516]",6408,973,16,3.2,58,11,1,2,4,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,1,"[246, 8, 81, 76, 80]",5806,1731,16,3.2,52,12,1,1,2,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[164, 235, 104, 61, 89]",6549,3324,17,3.4,68,20,0,2,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0,"[81, 39, 30, 432, 4]",6556,1246,16,3.2,63,18,1,2,4,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[61, 6, 412, 21, 104]",7429,1879,17,3.4,74,17,0,4,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,1,"[84, 245, 236, 22, 3]",6121,401,17,3.4,69,16,0,1,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[120, 18, 80, 69, 202]",7931,4631,18,3.6,76,24,1,4,1,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,"[20, 876, 412, 114, 81]",5802,3302,17,3.4,60,16,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"[104, 27, 84, 22, 80]",6114,3214,17,3.4,66,18,1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,1,"[236, 85, 202, 245, 154]",6135,3635,18,3.6,78,26,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[8, 104, 27, 81, 432]",5796,3296,18,3.6,72,24,0,0,0,0,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,1,"[4, 202, 39, 245, 432]",5676,3176,16,3.2,64,18,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[58, 76, 22, 61, 12]",5844,3344,18,3.6,68,26,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,1,"[58, 517, 40, 104, 22]",6040,2540,17,3.4,68,12,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[44, 114, 30, 133, 21]",5246,2521,14,2.8,49,16,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0,"[523, 432, 164, 30, 39]",6073,2523,18,3.6,68,28,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[235, 22, 106, 84, 236]",6218,1358,18,3.6,46,24,1,1,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,0,"[427, 427, 427, 427, 427]",11302,4667,26,5.2,30,24,0,5,3,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[120, 120, 120, 120, 120]",10353,2703,24,4.8,50,4,1,3,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,0,"[516, 81, 245, 236, 43]",5666,2191,17,3.4,61,20,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[84, 164, 517, 235, 62]",5854,3354,17,3.4,70,19,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
