gameId,blueWins,blueChamps,blueTotalGolds,blueCurrentGolds,blueTotalLevel,blueAvgLevel,blueTotalMinionKills,blueTotalJungleMinionKills,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragonType,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redWins,redChamps,redTotalGolds,redCurrentGolds,redTotalLevel,redAvgLevel,redTotalMinionKills,redTotalJungleMinionKills,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragonType,redDragon,redRiftHeralds,redBaron,redFirstBaron
4667601010,Win,"[22, 76, 133, 111, 4]",40010,3125,55,11.0,432,105,0,26,15,33,85,15,1,0,['TOP_LANE'],4,1,2,1,0,0,['EARTH_DRAGON'],1,1,0,0,Fail,"[236, 84, 64, 89, 235]",30033,853,48,9.6,423,79,1,15,26,19,44,13,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0
4666433276,Win,"[54, 432, 104, 61, 51]",42575,3785,61,12.2,562,140,0,16,26,27,119,20,0,0,[],2,1,1,0,0,0,[],0,2,0,0,Fail,"[119, 3, 412, 5, 24]",50923,3257,66,13.2,576,150,1,26,16,47,122,22,1,0,['BOT_LANE'],4,2,1,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON', 'AIR_DRAGON']",3,0,1,1
4666262683,Win,"[517, 40, 876, 24, 81]",36454,9526,56,11.2,466,135,1,14,11,18,40,13,1,1,['MID_LANE'],6,5,0,1,1,1,['WATER_DRAGON'],1,2,0,0,Fail,"[22, 120, 555, 38, 8]",31156,1673,53,10.6,472,91,0,11,14,10,38,13,0,0,[],1,0,1,0,0,0,[],0,0,0,0
4666252180,Win,"[201, 76, 84, 22, 875]",45916,4716,65,13.0,535,183,1,25,10,57,89,28,0,0,[],4,2,0,2,0,0,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1,0,0,Fail,"[55, 64, 44, 164, 429]",37357,2794,58,11.6,518,111,0,10,25,27,69,19,1,0,['TOP_LANE'],2,0,2,0,0,1,['FIRE_DRAGON'],1,1,0,0
4666144894,Win,"[58, 5, 517, 29, 497]",44393,4246,62,12.4,581,116,1,24,20,34,63,42,0,0,[],1,1,0,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,0,0,Fail,"[64, 69, 875, 202, 133]",44304,2519,61,12.2,592,144,0,20,24,37,92,23,1,0,['BOT_LANE'],3,0,1,2,0,0,['AIR_DRAGON'],1,1,0,0
4665412578,Fail,"[157, 84, 37, 360, 104]",43508,4864,64,12.8,461,108,0,25,36,24,46,17,0,0,[],1,0,1,0,0,0,[],0,1,0,0,Win,"[81, 53, 74, 15, 56]",49863,4428,69,13.8,480,117,1,36,25,53,47,12,1,0,['BOT_LANE'],7,3,2,2,0,1,"['EARTH_DRAGON', 'FIRE_DRAGON', 'AIR_DRAGON']",3,1,1,1
4665086284,Win,"[517, 54, 555, 4, 111]",57490,5940,79,15.8,192,0,1,43,34,106,0,0,1,1,['MID_LANE'],3,3,0,0,2,0,[],0,0,0,0,Fail,"[113, 22, 122, 236, 53]",50902,52,73,14.6,182,0,0,34,43,90,0,0,0,0,[],3,3,0,0,1,0,[],0,0,0,0
4664899276,Win,"[29, 497, 876, 114, 39]",48469,2842,65,13.0,642,150,0,23,19,33,59,30,1,0,['MID_LANE'],4,2,0,2,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,2,0,0,Fail,"[40, 84, 119, 164, 28]",41588,2660,62,12.4,508,135,1,19,23,32,65,15,0,0,[],3,0,2,1,0,0,[],0,0,0,0
4664639258,Win,"[117, 164, 104, 7, 22]",36180,812,52,10.4,379,103,1,25,10,26,38,10,1,0,['TOP_LANE'],4,1,1,2,0,0,['WATER_DRAGON'],1,1,0,0,Fail,"[421, 69, 84, 236, 267]",26547,905,45,9.0,377,66,0,10,25,4,35,7,0,0,[],1,0,1,0,0,1,['FIRE_DRAGON'],1,0,0,0
4664126988,Fail,"[104, 360, 3, 126, 235]",24916,2201,42,8.4,315,82,0,5,28,5,27,5,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[875, 119, 44, 20, 107]",40743,5468,53,10.6,393,102,1,28,5,39,27,5,1,1,['TOP_LANE'],8,5,2,1,1,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4664071468,Fail,"[59, 117, 81, 164, 43]",42396,3169,61,12.2,597,135,1,17,18,14,51,27,1,0,['TOP_LANE'],3,1,1,1,0,0,[],0,2,0,0,Win,"[114, 51, 76, 412, 236]",43714,2659,64,12.8,555,168,0,18,17,22,94,22,0,0,[],1,1,0,0,0,1,"['FIRE_DRAGON', 'AIR_DRAGON', 'EARTH_DRAGON']",3,0,1,1
4663925652,Fail,"[876, 126, 29, 13, 497]",44442,4200,64,12.8,593,133,0,20,27,36,63,27,0,0,[],0,0,0,0,0,0,['EARTH_DRAGON'],1,0,0,0,Win,"[39, 202, 104, 80, 38]",49700,5052,64,12.8,628,172,1,27,20,40,78,26,1,0,['TOP_LANE'],5,2,1,2,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,2,0,0
4662765213,Fail,"[245, 21, 24, 44, 517]",39101,2156,60,12.0,582,131,0,10,16,19,64,24,0,0,[],2,0,1,1,0,1,['WATER_DRAGON'],1,0,0,0,Win,"[164, 58, 60, 875, 236]",45583,3766,63,12.6,650,153,1,16,10,16,49,22,1,0,['TOP_LANE'],6,2,2,2,0,0,"['FIRE_DRAGON', 'EARTH_DRAGON']",2,2,0,0
4662570948,Win,"[60, 238, 115, 107, 80]",48558,3589,64,12.8,544,194,0,32,11,28,86,34,1,0,['BOT_LANE'],4,2,1,1,0,0,['AIR_DRAGON'],1,2,0,0,Fail,"[120, 69, 22, 111, 236]",39100,2662,57,11.4,593,102,1,11,32,10,66,28,0,0,[],3,1,0,2,0,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,0,0,0
4662462856,Fail,"[120, 3, 235, 875, 58]",43271,2338,60,12.0,542,126,1,20,20,33,65,27,1,0,['TOP_LANE'],2,1,1,0,0,0,['EARTH_DRAGON'],1,1,0,0,Win,"[150, 497, 29, 876, 517]",44880,1658,63,12.6,570,166,0,20,20,35,58,16,0,0,[],4,1,1,2,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,1,0,0
4658198356,Win,"[110, 43, 55, 80, 37]",51536,9516,77,15.4,196,0,1,38,24,98,0,0,0,1,[],1,1,0,0,1,0,[],0,0,0,0,Fail,"[4, 31, 9, 235, 134]",46936,2886,72,14.4,180,0,0,24,38,64,0,0,1,0,['MID_LANE'],2,2,0,0,0,0,[],0,0,0,0
4658185836,Win,"[203, 16, 154, 246, 38]",36795,2660,60,12.0,116,0,0,31,22,83,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[67, 7, 268, 136, 98]",36537,5382,59,11.8,127,0,1,22,31,48,25,0,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0
4658108047,Fail,"[875, 99, 350, 245, 51]",36109,2901,55,11.0,384,68,0,17,32,28,43,16,0,0,[],1,0,1,0,0,0,[],0,0,0,0,Win,"[54, 202, 99, 517, 59]",47829,1804,60,12.0,465,131,1,32,17,44,75,17,1,0,['BOT_LANE'],6,2,2,2,0,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1,0,0
4658028049,Fail,"[23, 111, 98, 236, 85]",61887,3057,87,17.4,218,0,0,47,48,126,75,0,0,0,[],2,2,0,0,1,0,[],0,0,0,0,Win,"[51, 103, 235, 58, 90]",64250,8505,89,17.8,231,0,1,48,47,115,0,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0,0,0
4658052759,Win,"[498, 202, 114, 90, 53]",57870,4607,82,16.4,208,0,1,37,29,112,37,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0,0,0,Fail,"[36, 25, 164, 121, 40]",52333,5152,78,15.6,208,0,0,29,37,68,0,1,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4657443358,Win,"[61, 134, 119, 143, 30]",69527,5292,90,18.0,262,0,1,63,47,148,174,0,1,1,['MID_LANE'],4,4,0,0,1,0,[],0,0,0,0,Fail,"[245, 67, 21, 50, 82]",63602,2452,89,17.8,215,0,0,47,63,94,0,0,0,0,[],1,1,0,0,1,0,[],0,0,0,0
4657318146,Fail,"[12, 25, 121, 63, 142]",35720,6675,58,11.6,124,0,0,14,30,24,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[96, 53, 35, 4, 77]",41966,12716,67,13.4,134,0,1,30,14,92,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0
4655481115,Win,"[76, 238, 222, 44, 427]",70454,10304,90,18.0,278,0,0,51,51,133,77,0,0,0,[],4,4,0,0,1,0,[],0,0,0,0,Fail,"[126, 53, 69, 876, 40]",68165,4215,90,18.0,247,0,1,51,51,153,0,1,1,1,['MID_LANE'],3,3,0,0,2,0,[],0,0,0,0
4655377113,Win,"[59, 6, 110, 63, 117]",60294,11726,86,17.2,231,0,0,46,39,125,0,0,0,0,[],4,4,0,0,1,0,[],0,0,0,0,Fail,"[101, 107, 29, 39, 876]",56951,-374,80,16.0,217,0,1,39,46,69,0,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,0,0
4655113715,Win,"[112, 516, 61, 56, 81]",67471,9611,90,18.0,267,0,0,48,45,98,0,0,0,0,[],3,3,0,0,1,0,[],0,0,0,0,Fail,"[110, 51, 39, 25, 45]",64102,1505,88,17.6,267,0,1,45,48,90,0,0,1,1,['MID_LANE'],3,3,0,0,1,0,[],0,0,0,0
4654857372,Fail,"[67, 43, 245, 84, 76]",63852,2046,90,18.0,248,0,1,48,48,103,44,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,Win,"[53, 777, 90, 22, 21]",66620,4645,90,18.0,253,0,0,48,48,111,14,1,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0,0,0
4654862456,Fail,"[51, 202, 78, 163, 62]",47560,5000,72,14.4,192,0,0,28,43,51,26,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[518, 20, 55, 427, 15]",52991,5506,79,15.8,176,0,1,43,28,122,26,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0,0,0
4654676553,Fail,"[876, 3, 96, 8, 432]",68730,6285,90,18.0,262,0,1,38,56,80,68,0,0,0,[],2,2,0,0,1,0,[],0,0,0,0,Win,"[45, 110, 99, 101, 32]",71555,4737,90,18.0,284,0,0,56,38,152,68,0,1,1,['MID_LANE'],3,3,0,0,2,0,[],0,0,0,0
4654741443,Fail,"[30, 497, 9, 42, 8]",54525,2317,80,16.0,208,0,0,41,41,110,0,2,1,0,['MID_LANE'],1,1,0,0,0,0,[],0,0,0,0,Win,"[114, 28, 51, 4, 202]",58315,6797,81,16.2,220,0,1,41,41,109,31,0,0,1,[],4,4,0,0,1,0,[],0,0,0,0
4654635276,Win,"[498, 24, 26, 266, 518]",69730,5837,90,18.0,291,0,1,50,51,97,0,0,1,1,['MID_LANE'],2,2,0,0,1,0,[],0,0,0,0,Fail,"[134, 432, 143, 15, 875]",70785,11620,90,18.0,298,0,0,51,50,128,338,0,0,0,[],2,2,0,0,2,0,[],0,0,0,0
4652667388,Win,"[63, 54, 39, 157, 235]",70775,2212,90,18.0,292,0,1,46,48,96,10,0,0,0,[],4,4,0,0,1,0,[],0,0,0,0,Fail,"[34, 20, 266, 21, 267]",69507,5761,90,18.0,269,0,0,48,46,116,0,0,1,1,['MID_LANE'],2,2,0,0,2,0,[],0,0,0,0
4651942238,Win,"[51, 51, 51, 51, 51]",70150,4302,89,17.8,314,66,0,48,52,69,30,5,1,0,['MID_LANE'],4,3,0,1,1,0,[],0,1,0,0,Fail,"[53, 53, 53, 53, 53]",72075,5771,87,17.4,348,108,1,52,48,52,26,5,0,1,[],5,1,2,2,1,1,['FIRE_DRAGON'],1,0,0,0
4651715387,Win,"[235, 235, 235, 235, 235]",66341,6698,88,17.6,384,56,0,38,24,61,30,141,0,1,[],8,4,2,2,2,1,['AIR_DRAGON'],1,0,0,0,Fail,"[420, 420, 420, 420, 420]",60490,2614,85,17.0,479,29,1,24,38,25,258,4,1,0,['BOT_LANE'],7,3,2,2,1,0,[],0,1,0,0
4651103645,Fail,"[61, 6, 43, 104, 202]",36957,3012,60,12.0,603,135,0,8,12,11,78,25,0,0,[],1,0,1,0,0,0,['WATER_DRAGON'],1,1,0,0,Win,"[236, 51, 412, 876, 8]",42887,6224,63,12.6,624,170,1,12,8,24,60,29,1,1,['BOT_LANE'],5,3,1,1,1,1,"['AIR_DRAGON', 'EARTH_DRAGON']",2,1,0,0
4650967229,Fail,"[39, 517, 235, 104, 98]",39310,2460,59,11.8,582,109,0,11,25,19,112,23,0,0,[],2,0,2,0,0,1,['EARTH_DRAGON'],1,1,0,0,Win,"[126, 145, 89, 876, 4]",47635,4410,63,12.6,579,181,1,25,11,32,75,15,1,1,['TOP_LANE'],6,2,1,3,1,0,"['WATER_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4651011235,Fail,"[12, 64, 517, 4, 51]",42856,4302,60,12.0,545,124,1,18,30,36,70,27,0,0,[],2,1,0,1,0,0,[],0,0,0,0,Win,"[429, 875, 8, 3, 104]",48111,6746,62,12.4,578,140,0,30,18,44,79,19,1,0,['BOT_LANE'],4,2,1,1,0,1,"['WATER_DRAGON', 'AIR_DRAGON', 'EARTH_DRAGON', 'EARTH_DRAGON']",4,2,0,0
4650621990,Win,"[81, 105, 21, 22, 235]",68850,5760,90,18.0,267,0,0,50,42,108,2,0,0,1,[],1,1,0,0,1,0,[],0,0,0,0,Fail,"[222, 89, 45, 1, 133]",69488,6718,90,18.0,286,0,1,42,50,77,0,0,1,0,['MID_LANE'],3,3,0,0,1,0,[],0,0,0,0
4650177127,Fail,"[51, 81, 64, 432, 161]",62196,1965,89,17.8,219,0,0,48,63,118,58,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,Win,"[50, 12, 86, 523, 63]",67660,9780,90,18.0,225,0,1,63,48,136,58,0,1,1,['MID_LANE'],4,4,0,0,1,0,[],0,0,0,0
4650201203,Fail,"[133, 13, 86, 246, 99]",71569,5520,90,18.0,284,0,0,52,63,116,0,0,0,0,[],0,0,0,0,1,0,[],0,0,0,0,Win,"[39, 110, 50, 412, 105]",74733,9020,90,18.0,297,0,1,63,52,167,5,0,1,1,['MID_LANE'],6,6,0,0,2,0,[],0,0,0,0
4650097147,Fail,"[51, 34, 126, 105, 29]",55654,3334,81,16.2,216,0,0,34,57,61,3,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0,Win,"[84, 5, 16, 223, 134]",61065,2815,85,17.0,188,0,1,57,34,124,0,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0,0,0
4647607727,Win,"[114, 104, 22, 89, 245]",52078,3672,65,13.0,549,158,1,35,21,61,34,20,1,0,['BOT_LANE'],7,4,1,2,1,1,"['EARTH_DRAGON', 'FIRE_DRAGON']",2,2,0,0,Fail,"[81, 876, 3, 164, 111]",42336,1920,62,12.4,524,123,0,21,35,28,47,7,0,1,[],2,0,1,1,1,0,[],0,0,0,0
4647409853,Win,"[61, 84, 141, 96, 117]",37551,2206,60,12.0,588,155,0,8,13,12,79,23,1,0,['BOT_LANE'],2,0,1,1,0,0,['FIRE_DRAGON'],1,0,0,0,Fail,"[81, 142, 120, 875, 126]",37835,5277,59,11.8,565,141,1,13,8,17,71,27,0,0,[],1,1,0,0,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,2,0,0
4647333354,Fail,"[517, 202, 78, 104, 8]",39213,3553,62,12.4,561,162,1,13,24,19,104,17,0,0,[],0,0,0,0,0,1,['WATER_DRAGON'],1,0,0,0,Win,"[876, 29, 117, 164, 84]",46725,3227,67,13.4,625,161,0,24,13,23,52,32,1,0,['BOT_LANE'],5,2,1,2,0,0,"['AIR_DRAGON', 'FIRE_DRAGON']",2,2,0,0
4647224351,Fail,"[126, 84, 64, 51, 25]",46061,3457,62,12.4,567,170,1,21,19,24,67,22,0,0,[],3,2,1,0,0,1,"['WATER_DRAGON', 'AIR_DRAGON', 'EARTH_DRAGON']",3,2,0,0,Win,"[777, 99, 203, 117, 235]",43101,1918,64,12.8,514,121,0,19,21,38,80,31,1,0,['BOT_LANE'],2,1,0,1,0,0,[],0,0,1,0
4647191408,Win,"[517, 120, 81, 432, 114]",49291,2041,64,12.8,584,178,1,26,15,45,113,27,1,1,['TOP_LANE'],8,3,2,3,2,1,"['WATER_DRAGON', 'EARTH_DRAGON', 'FIRE_DRAGON']",3,1,0,0,Fail,"[429, 236, 76, 875, 3]",40728,2963,61,12.2,560,111,0,15,26,29,180,32,0,0,[],0,0,0,0,0,0,[],0,1,0,0
4647093634,Win,"[37, 432, 40, 27, 86]",52666,7383,77,15.4,163,0,1,47,33,121,44,0,1,1,['MID_LANE'],4,4,0,0,1,0,[],0,0,0,0,Fail,"[34, 51, 157, 67, 134]",47818,2558,73,14.6,186,0,0,33,47,71,49,0,0,0,[],1,1,0,0,0,0,[],0,0,0,0
4646993976,Fail,"[75, 516, 126, 54, 99]",42504,1354,66,13.2,148,0,0,28,42,75,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[50, 133, 223, 102, 131]",47683,4948,70,14.0,159,0,1,42,28,88,0,0,1,1,['MID_LANE'],4,4,0,0,2,0,[],0,0,0,0
4646992081,Win,"[157, 81, 84, 37, 203]",45221,6842,61,12.2,520,150,1,20,18,28,48,12,1,1,['MID_LANE'],6,4,1,1,2,1,"['FIRE_DRAGON', 'WATER_DRAGON', 'AIR_DRAGON']",3,1,0,0,Fail,"[238, 236, 98, 77, 17]",35028,1538,59,11.8,414,95,0,18,20,17,119,9,0,0,[],4,1,0,3,0,0,[],0,1,0,0
4646949075,Win,"[876, 203, 50, 777, 67]",40380,2852,59,11.8,402,104,0,28,35,20,31,12,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Fail,"[80, 202, 64, 122, 157]",48221,4477,63,12.6,454,152,1,35,28,42,73,7,1,0,['BOT_LANE'],5,2,1,2,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,1,0,0
4646747486,Fail,"[21, 117, 245, 875, 12]",41096,3336,59,11.8,501,80,1,21,31,28,55,25,0,0,[],0,0,0,0,0,0,[],0,1,0,0,Win,"[55, 61, 104, 202, 80]",50886,2342,65,13.0,548,179,0,31,21,32,83,29,1,1,['BOT_LANE'],9,3,4,2,1,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,1,1,1
4646546548,Win,"[202, 875, 76, 246, 126]",51233,4845,66,13.2,549,172,1,36,21,41,136,28,1,0,['BOT_LANE'],4,3,0,1,0,0,['EARTH_DRAGON'],1,2,0,0,Fail,"[517, 236, 64, 429, 44]",41183,2653,61,12.2,536,92,0,21,36,33,76,18,0,1,[],2,0,1,1,1,1,"['FIRE_DRAGON', 'AIR_DRAGON']",2,0,0,0
4646438643,Fail,"[43, 876, 235, 126, 268]",31997,542,52,10.4,397,82,0,13,23,16,40,7,0,0,[],1,0,1,0,0,0,[],0,0,0,0,Win,"[61, 120, 51, 99, 39]",45191,3708,58,11.6,564,150,1,23,13,21,44,14,1,1,['BOT_LANE'],10,5,2,3,2,1,"['WATER_DRAGON', 'FIRE_DRAGON']",2,2,0,0
4645580135,Win,"[876, 236, 202, 111, 164]",49444,3622,63,12.6,533,162,1,32,24,41,91,29,0,0,[],4,1,1,2,0,0,['EARTH_DRAGON'],1,1,0,0,Fail,"[76, 27, 497, 29, 246]",45160,2276,63,12.6,432,119,0,24,32,51,113,23,1,0,['TOP_LANE'],2,0,1,1,0,1,['WATER_DRAGON'],1,1,1,0
4645288895,Fail,"[84, 876, 89, 235, 39]",41149,2419,62,12.4,586,126,0,18,30,19,52,28,0,0,[],0,0,0,0,0,1,['FIRE_DRAGON'],1,0,0,0,Win,"[80, 114, 28, 22, 58]",50313,4069,69,13.8,558,179,1,30,18,23,68,27,1,0,['BOT_LANE'],6,2,2,2,0,0,['AIR_DRAGON'],1,1,1,0
4640951278,Win,"[145, 246, 89, 102, 84]",44159,6299,63,12.6,483,146,0,33,12,36,43,24,0,1,[],3,2,1,0,1,1,"['FIRE_DRAGON', 'AIR_DRAGON', 'EARTH_DRAGON']",3,2,0,0,Fail,"[39, 12, 202, 164, 28]",33686,4777,53,10.6,465,84,1,12,33,11,78,6,1,0,['MID_LANE'],4,3,0,1,0,0,[],0,0,0,0
4640804915,Fail,"[203, 40, 22, 61, 164]",37813,1320,55,11.0,444,71,0,18,25,23,51,17,0,0,[],2,0,1,1,0,1,"['WATER_DRAGON', 'FIRE_DRAGON', 'AIR_DRAGON']",3,1,0,0,Win,"[145, 876, 53, 58, 236]",51066,7581,66,13.2,581,208,1,25,18,31,57,24,1,0,['BOT_LANE'],8,3,3,2,0,0,[],0,1,1,0
4640619982,Win,"[517, 58, 875, 235, 164]",41915,1582,62,12.4,536,148,0,22,6,19,45,14,1,0,['MID_LANE'],6,2,2,2,0,0,['FIRE_DRAGON'],1,2,0,0,Fail,"[81, 103, 76, 133, 98]",31874,2849,53,10.6,478,107,1,6,22,11,124,10,0,0,[],1,0,0,1,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,0,0,0
4640674506,Fail,"[245, 24, 78, 236, 79]",28617,1982,50,10.0,366,100,0,9,26,10,37,12,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[84, 412, 81, 104, 57]",39594,6657,59,11.8,480,136,1,26,9,24,32,16,1,0,['TOP_LANE'],5,2,2,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4638455166,Win,"[38, 22, 27, 104, 555]",44150,6175,58,11.6,456,116,0,24,23,34,41,21,0,0,[],2,1,1,0,0,0,['FIRE_DRAGON'],1,1,1,0,Fail,"[136, 60, 875, 126, 202]",37932,1072,52,10.4,420,101,1,23,24,32,69,11,1,0,['BOT_LANE'],2,1,0,1,0,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,1,0,0
4638309092,Win,"[412, 58, 30, 202, 39]",47231,4669,65,13.0,587,163,0,25,16,37,82,22,1,0,['TOP_LANE'],4,2,2,0,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0,Fail,"[81, 114, 236, 60, 43]",43625,870,64,12.8,567,141,1,16,25,16,54,18,0,0,[],2,0,0,2,0,0,['WATER_DRAGON'],1,1,1,0
4638343139,Fail,"[56, 117, 412, 119, 55]",45305,3906,62,12.4,454,83,0,26,51,39,47,12,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[145, 80, 266, 120, 245]",60258,5663,69,13.8,511,190,1,51,26,76,56,17,1,1,['TOP_LANE'],8,3,2,3,3,1,"['AIR_DRAGON', 'WATER_DRAGON']",2,2,1,1
4638106627,Fail,"[121, 517, 22, 236, 412]",41409,2105,58,11.6,564,152,0,12,18,9,64,18,0,0,[],5,2,2,1,0,1,['FIRE_DRAGON'],1,2,0,0,Win,"[51, 24, 876, 25, 126]",46319,1257,67,13.4,594,163,1,18,12,34,60,29,1,0,['BOT_LANE'],3,1,1,1,0,0,['AIR_DRAGON'],1,0,1,0
4637560970,Win,"[523, 78, 246, 8, 104]",51544,5244,68,13.6,575,151,1,31,23,30,49,26,1,0,['BOT_LANE'],3,1,0,2,0,0,[],0,2,1,1,Fail,"[429, 80, 517, 20, 266]",43500,2935,62,12.4,519,125,0,23,31,33,60,18,0,0,[],4,2,1,1,0,1,"['FIRE_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON']",3,0,0,0
4636495170,Win,"[202, 154, 91, 876, 80]",52549,4936,69,13.8,600,202,0,29,12,44,79,22,0,0,[],2,1,1,0,0,0,['WATER_DRAGON'],1,2,1,0,Fail,"[164, 110, 497, 76, 517]",39451,1844,60,12.0,597,118,1,12,29,18,84,21,1,0,['BOT_LANE'],3,1,1,1,0,1,['EARTH_DRAGON'],1,0,0,0
4636419309,Win,"[84, 876, 80, 235, 157]",35771,8386,52,10.4,401,122,1,22,6,24,33,11,1,0,['TOP_LANE'],3,1,2,0,0,0,[],0,1,0,0,Fail,"[12, 517, 22, 104, 41]",24117,1517,44,8.8,337,76,0,6,22,10,28,9,0,0,[],2,1,1,0,0,1,['FIRE_DRAGON'],1,0,0,0
4636402665,Fail,"[202, 39, 106, 876, 432]",28492,3362,50,10.0,404,109,0,6,29,7,88,10,0,0,[],0,0,0,0,0,0,[],0,1,0,0,Win,"[59, 55, 80, 81, 236]",43607,9432,59,11.8,487,118,1,29,6,45,92,9,1,1,['BOT_LANE'],9,5,2,2,1,1,['EARTH_DRAGON'],1,1,0,0
4636365363,Win,"[117, 104, 80, 222, 142]",43913,3001,62,12.4,559,168,0,18,23,34,90,32,0,0,[],3,1,1,1,0,0,['AIR_DRAGON'],1,0,0,0,Fail,"[875, 432, 60, 164, 81]",44666,2299,63,12.6,534,123,1,23,18,41,176,33,1,0,['TOP_LANE'],5,2,1,2,0,1,['EARTH_DRAGON'],1,2,0,0
4636232686,Win,"[59, 111, 84, 875, 81]",34723,3798,54,10.8,431,102,0,20,14,22,36,10,1,0,['MID_LANE'],2,1,1,0,0,1,"['FIRE_DRAGON', 'WATER_DRAGON']",2,1,0,0,Fail,"[142, 22, 164, 89, 120]",29619,2293,50,10.0,396,80,1,14,20,15,38,7,0,0,[],0,0,0,0,0,0,[],0,0,0,0
4634266588,Fail,"[161, 164, 18, 64, 875]",23849,2244,46,9.2,330,79,0,6,26,6,27,10,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[58, 777, 44, 67, 76]",34281,6021,52,10.4,390,116,1,26,6,19,68,8,1,0,['TOP_LANE'],4,0,2,2,0,1,"['AIR_DRAGON', 'FIRE_DRAGON']",2,1,0,0
4634146042,Win,"[120, 84, 79, 7, 236]",47509,1906,63,12.6,512,124,1,28,26,37,53,19,0,1,[],4,1,3,0,1,1,['WATER_DRAGON'],1,1,0,0,Fail,"[121, 412, 222, 154, 245]",46511,4246,63,12.6,492,156,0,26,28,42,44,16,1,0,['TOP_LANE'],7,1,2,4,0,0,['EARTH_DRAGON'],1,1,0,0
4633983175,Fail,"[876, 80, 25, 202, 24]",38983,1895,59,11.8,531,152,0,13,23,25,89,19,0,0,[],0,0,0,0,0,0,[],0,0,0,0,Win,"[104, 78, 89, 235, 142]",49086,7530,66,13.2,584,163,1,23,13,46,93,33,1,0,['TOP_LANE'],5,2,1,2,0,1,"['AIR_DRAGON', 'EARTH_DRAGON', 'WATER_DRAGON']",3,2,1,1
4633966718,Fail,"[43, 81, 76, 57, 236]",36432,1350,59,11.8,514,132,0,10,28,14,101,15,0,0,[],1,0,1,0,0,0,[],0,0,0,0,Win,"[523, 104, 78, 12, 105]",46509,6050,64,12.8,543,195,1,28,10,28,57,38,1,0,['BOT_LANE'],4,2,1,1,0,1,"['AIR_DRAGON', 'FIRE_DRAGON', 'WATER_DRAGON']",3,2,0,0
4633971121,Win,"[21, 24, 245, 350, 104]",46658,7800,66,13.2,482,124,1,26,27,36,57,21,1,0,['BOT_LANE'],2,1,0,1,0,1,"['AIR_DRAGON', 'EARTH_DRAGON', 'FIRE_DRAGON']",3,2,1,0,Fail,"[81, 421, 41, 412, 84]",46352,5294,64,12.8,503,137,0,27,26,35,56,13,0,0,[],5,2,1,2,0,0,[],0,0,0,0
